Data file for DataLogger.,,,,
10/18/2015 18:50,42295.78,1172.5,29.04,17.51
10/18/2015 19:00,42295.79,1172.7,29.03,17.52
10/18/2015 19:10,42295.80,1172.9,29.03,17.53
10/18/2015 19:20,42295.81,1173,29.03,17.54
10/18/2015 19:30,42295.81,1173.2,29.03,17.55
10/18/2015 19:40,42295.82,1173.6,29.03,17.55
10/18/2015 19:50,42295.83,1173.9,29.03,17.56
10/18/2015 20:00,42295.83,1174.3,29.03,17.57
10/18/2015 20:10,42295.84,1174.3,29.03,17.56
10/18/2015 20:20,42295.85,1174.4,29.03,17.57
10/18/2015 20:30,42295.85,1174.9,29.04,17.36
10/18/2015 20:40,42295.86,1174.9,29.03,17.33
10/18/2015 20:50,42295.87,1175.3,29.03,17.34
10/18/2015 21:00,42295.88,1175.4,29.03,17.34
10/18/2015 21:10,42295.88,1175.3,29.03,17.35
10/18/2015 21:20,42295.89,1175.4,29.03,17.36
10/18/2015 21:30,42295.90,1175.8,29.03,17.38
10/18/2015 21:40,42295.90,1175.6,29.03,17.37
10/18/2015 21:50,42295.91,1176,29.03,17.4
10/18/2015 22:00,42295.92,1175.6,29.03,17.38
10/18/2015 22:10,42295.92,1175.8,29.03,17.38
10/18/2015 22:20,42295.93,1175.8,29.03,17.39
10/18/2015 22:30,42295.94,1176.3,29.03,17.42
10/18/2015 22:40,42295.94,1176.1,29.03,17.41
10/18/2015 22:50,42295.95,1176.3,29.03,17.45
10/18/2015 23:00,42295.96,1176.3,29.03,17.46
10/18/2015 23:10,42295.97,1176.3,29.03,17.46
10/18/2015 23:20,42295.97,1176.5,29.03,17.46
10/18/2015 23:30,42295.98,1176.3,29.03,17.45
10/18/2015 23:40,42295.99,1176.5,29.03,17.45
10/18/2015 23:50,42295.99,1176.6,29.03,17.47
10/19/2015 0:00,42296.00,1176.3,29.03,17.46
10/19/2015 0:10,42296.01,1176.3,29.03,17.46
10/19/2015 0:20,42296.01,1176.6,29.03,17.48
10/19/2015 0:30,42296.02,1176.8,29.03,17.48
10/19/2015 0:40,42296.03,1176.6,29.03,17.49
10/19/2015 0:50,42296.03,1176.8,29.03,17.49
10/19/2015 1:00,42296.04,1176.8,29.03,17.5
10/19/2015 1:10,42296.05,1176.9,29.03,17.5
10/19/2015 1:20,42296.06,1176.9,29.03,17.5
10/19/2015 1:30,42296.06,1176.9,29.03,17.5
10/19/2015 1:40,42296.07,1177.1,29.03,17.51
10/19/2015 1:50,42296.08,1177.1,29.03,17.51
10/19/2015 2:00,42296.08,1177.1,29.03,17.52
10/19/2015 2:10,42296.09,1177.3,29.03,17.52
10/19/2015 2:20,42296.10,1177.5,29.03,17.52
10/19/2015 2:30,42296.10,1177.5,29.03,17.53
10/19/2015 2:40,42296.11,1177.5,29.03,17.54
10/19/2015 2:50,42296.12,1177.6,29.03,17.54
10/19/2015 3:00,42296.13,1177.6,29.03,17.55
10/19/2015 3:10,42296.13,1177.8,29.03,17.55
10/19/2015 3:20,42296.14,1178.2,29.03,17.56
10/19/2015 3:30,42296.15,1178,29.03,17.56
10/19/2015 3:40,42296.15,1178.2,29.03,17.57
10/19/2015 3:50,42296.16,1178.2,29.03,17.58
10/19/2015 4:00,42296.17,1178.5,29.03,17.58
10/19/2015 4:10,42296.17,1178.7,29.03,17.58
10/19/2015 4:20,42296.18,1178.7,29.03,17.59
10/19/2015 4:30,42296.19,1178.9,29.03,17.59
10/19/2015 4:40,42296.19,1179.2,29.03,17.6
10/19/2015 4:50,42296.20,1179.4,29.03,17.6
10/19/2015 5:00,42296.21,1179.6,29.03,17.61
10/19/2015 5:10,42296.22,1179.9,29.03,17.62
10/19/2015 5:20,42296.22,1180.1,29.03,17.62
10/19/2015 5:30,42296.23,1180.2,29.03,17.63
10/19/2015 5:40,42296.24,1180.4,29.03,17.63
10/19/2015 5:50,42296.24,1180.6,29.03,17.64
10/19/2015 6:00,42296.25,1180.7,29.03,17.64
10/19/2015 6:10,42296.26,1181.1,29.03,17.65
10/19/2015 6:20,42296.26,1181.3,29.03,17.65
10/19/2015 6:30,42296.27,1181.6,29.03,17.7
10/19/2015 6:40,42296.28,1181.8,29.03,17.7
10/19/2015 6:50,42296.28,1182.1,29.03,17.7
10/19/2015 7:00,42296.29,1182.1,29.03,17.71
10/19/2015 7:10,42296.30,1182.3,29.03,17.71
10/19/2015 7:20,42296.31,1182.7,29.03,17.72
10/19/2015 7:30,42296.31,1182.7,29.03,17.72
10/19/2015 7:40,42296.32,1182.8,29.03,17.73
10/19/2015 7:50,42296.33,1183,29.03,17.73
10/19/2015 8:00,42296.33,1183.2,29.03,17.74
10/19/2015 8:10,42296.34,1183.4,29.03,17.74
10/19/2015 8:20,42296.35,1183.4,29.03,17.75
10/19/2015 8:30,42296.35,1183.5,29.03,17.75
10/19/2015 8:40,42296.36,1183.5,29.03,17.75
10/19/2015 8:50,42296.37,1183.8,29.03,17.76
10/19/2015 9:00,42296.38,1184,29.03,17.76
10/19/2015 9:10,42296.38,1184,29.03,17.76
10/19/2015 9:20,42296.39,1184,29.03,17.77
10/19/2015 9:30,42296.40,1184.2,29.03,17.78
10/19/2015 9:40,42296.40,1184.2,29.03,17.78
10/19/2015 9:50,42296.41,1184.4,29.03,17.78
10/19/2015 10:00,42296.42,1184.2,29.03,17.79
10/19/2015 10:10,42296.42,1184.4,29.03,17.78
10/19/2015 10:20,42296.43,1184.2,29.02,17.78
10/19/2015 10:30,42296.44,1184.4,29.02,17.78
10/19/2015 10:40,42296.44,1184.2,29.02,17.78
10/19/2015 10:50,42296.45,1184,29.03,17.79
10/19/2015 11:00,42296.46,1184,29.03,17.79
10/19/2015 11:10,42296.47,1183.8,29.03,17.78
10/19/2015 11:20,42296.47,1183.7,29.03,17.78
10/19/2015 11:30,42296.48,1183.7,29.03,17.78
10/19/2015 11:40,42296.49,1183.4,29.03,17.79
10/19/2015 11:50,42296.49,1183.4,29.02,17.79
10/19/2015 12:00,42296.50,1183.4,29.03,17.79
10/19/2015 12:10,42296.51,1183.2,29.03,17.79
10/19/2015 12:20,42296.51,1183,29.02,17.79
10/19/2015 12:30,42296.52,1182.8,29.03,17.79
10/19/2015 12:40,42296.53,1182.8,29.02,17.8
10/19/2015 12:50,42296.53,1182.7,29.02,17.8
10/19/2015 13:00,42296.54,1182.5,29.02,17.8
10/19/2015 13:10,42296.55,1182.3,29.02,17.8
10/19/2015 13:20,42296.56,1182,29.02,17.8
10/19/2015 13:30,42296.56,1181.8,29.02,17.8
10/19/2015 13:40,42296.57,1181.8,29.02,17.8
10/19/2015 13:50,42296.58,1181.8,29.02,17.81
10/19/2015 14:00,42296.58,1181.8,29.02,17.82
10/19/2015 14:10,42296.59,1181.8,29.02,17.82
10/19/2015 14:20,42296.60,1181.6,29.02,17.82
10/19/2015 14:30,42296.60,1181.4,29.02,17.82
10/19/2015 14:40,42296.61,1181.6,29.02,17.82
10/19/2015 14:50,42296.62,1181.4,29.02,17.82
10/19/2015 15:00,42296.63,1181.6,29.02,17.83
10/19/2015 15:10,42296.63,1181.4,29.02,17.83
10/19/2015 15:20,42296.64,1181.4,29.02,17.83
10/19/2015 15:30,42296.65,1181.4,29.02,17.83
10/19/2015 15:40,42296.65,1181.4,29.02,17.83
10/19/2015 15:50,42296.66,1181.4,29.02,17.84
10/19/2015 16:00,42296.67,1181.4,29.02,17.84
10/19/2015 16:10,42296.67,1181.6,29.02,17.84
10/19/2015 16:20,42296.68,1181.8,29.02,17.84
10/19/2015 16:30,42296.69,1181.8,29.02,17.85
10/19/2015 16:40,42296.69,1182,29.02,17.85
10/19/2015 16:50,42296.70,1182,29.02,17.85
10/19/2015 17:00,42296.71,1182,29.02,17.86
10/19/2015 17:10,42296.72,1182.1,29.02,17.86
10/19/2015 17:20,42296.72,1182.1,29.02,17.86
10/19/2015 17:30,42296.73,1182.1,29.02,17.86
10/19/2015 17:40,42296.74,1182.3,29.02,17.86
10/19/2015 17:50,42296.74,1182.7,29.02,17.87
10/19/2015 18:00,42296.75,1182.5,29.02,17.88
10/19/2015 18:10,42296.76,1182.7,29.02,17.88
10/19/2015 18:20,42296.76,1182.8,29.02,17.88
10/19/2015 18:30,42296.77,1182.7,29.02,17.88
10/19/2015 18:40,42296.78,1182.8,29.02,17.89
10/19/2015 18:50,42296.78,1183,29.02,17.9
10/19/2015 19:00,42296.79,1183.4,29.02,17.9
10/19/2015 19:10,42296.80,1183.5,29.02,17.9
10/19/2015 19:20,42296.81,1183.5,29.02,17.9
10/19/2015 19:30,42296.81,1183.5,29.02,17.9
10/19/2015 19:40,42296.82,1183.7,29.02,17.9
10/19/2015 19:50,42296.83,1183.7,29.02,17.9
10/19/2015 20:00,42296.83,1183.8,29.02,17.9
10/19/2015 20:10,42296.84,1183.8,29.02,17.9
10/19/2015 20:20,42296.85,1184.2,29.02,17.9
10/19/2015 20:30,42296.85,1184.2,29.02,17.9
10/19/2015 20:40,42296.86,1184.2,29.02,17.9
10/19/2015 20:50,42296.87,1184.4,29.02,17.9
10/19/2015 21:00,42296.88,1184.4,29.02,17.91
10/19/2015 21:10,42296.88,1184.5,29.02,17.9
10/19/2015 21:20,42296.89,1184.4,29.02,17.91
10/19/2015 21:30,42296.90,1184.5,29.02,17.91
10/19/2015 21:40,42296.90,1184.4,29.02,17.91
10/19/2015 21:50,42296.91,1184.4,29.02,17.91
10/19/2015 22:00,42296.92,1184.4,29.02,17.92
10/19/2015 22:10,42296.92,1184.4,29.02,17.91
10/19/2015 22:20,42296.93,1184.5,29.02,17.91
10/19/2015 22:30,42296.94,1184.5,29.02,17.91
10/19/2015 22:40,42296.94,1184.5,29.02,17.91
10/19/2015 22:50,42296.95,1184.5,29.02,17.91
10/19/2015 23:00,42296.96,1184.5,29.02,17.92
10/19/2015 23:10,42296.97,1184.4,29.02,17.94
10/19/2015 23:20,42296.97,1184.4,29.01,17.81
10/19/2015 23:30,42296.98,1184.5,29.01,17.8
10/19/2015 23:40,42296.99,1184.2,29.02,17.8
10/19/2015 23:50,42296.99,1183.8,29.02,17.8
10/20/2015 0:00,42297.00,1184,29.02,17.81
10/20/2015 0:10,42297.01,1184.2,29.02,17.8
10/20/2015 0:20,42297.01,1184,29.02,17.8
10/20/2015 0:30,42297.02,1183.8,29.02,17.8
10/20/2015 0:40,42297.03,1184,29.02,17.8
10/20/2015 0:50,42297.03,1183.7,29.02,17.8
10/20/2015 1:00,42297.04,1183.8,29.02,17.81
10/20/2015 1:10,42297.05,1183.8,29.02,17.81
10/20/2015 1:20,42297.06,1183.8,29.02,17.81
10/20/2015 1:30,42297.06,1183.7,29.02,17.81
10/20/2015 1:40,42297.07,1183.7,29.02,17.82
10/20/2015 1:50,42297.08,1183.7,29.02,17.82
10/20/2015 2:00,42297.08,1183.5,29.02,17.82
10/20/2015 2:10,42297.09,1183.7,29.02,17.82
10/20/2015 2:20,42297.10,1183.7,29.02,17.82
10/20/2015 2:30,42297.10,1183.5,29.02,17.82
10/20/2015 2:40,42297.11,1183.7,29.02,17.82
10/20/2015 2:50,42297.12,1183.7,29.02,17.82
10/20/2015 3:00,42297.13,1183.8,29.02,17.83
10/20/2015 3:10,42297.13,1183.8,29.02,17.82
10/20/2015 3:20,42297.14,1184,29.01,17.78
10/20/2015 3:30,42297.15,1184,29.01,17.79
10/20/2015 3:40,42297.15,1183.8,29.01,17.79
10/20/2015 3:50,42297.16,1184,29.01,17.79
10/20/2015 4:00,42297.17,1184,29.01,17.8
10/20/2015 4:10,42297.17,1184.2,29.01,17.75
10/20/2015 4:20,42297.18,1184.2,29.01,17.75
10/20/2015 4:30,42297.19,1184.2,29.01,17.75
10/20/2015 4:40,42297.19,1184.2,29.01,17.75
10/20/2015 4:50,42297.20,1184.4,29.01,17.75
10/20/2015 5:00,42297.21,1184.5,29.01,17.76
10/20/2015 5:10,42297.22,1184.7,29.01,17.75
10/20/2015 5:20,42297.22,1184.9,29.01,17.75
10/20/2015 5:30,42297.23,1184.9,29.01,17.76
10/20/2015 5:40,42297.24,1184.7,29.01,17.76
10/20/2015 5:50,42297.24,1184.5,29.01,17.76
10/20/2015 6:00,42297.25,1185.1,29.01,17.77
10/20/2015 6:10,42297.26,1185.4,29.01,17.76
10/20/2015 6:20,42297.26,1185.4,29.01,17.76
10/20/2015 6:30,42297.27,1185.8,29.01,17.76
10/20/2015 6:40,42297.28,1185.9,29.01,17.77
10/20/2015 6:50,42297.28,1186.1,29.01,17.76
10/20/2015 7:00,42297.29,1186.3,29.01,17.77
10/20/2015 7:10,42297.30,1186.5,29.01,17.77
10/20/2015 7:20,42297.31,1186.6,29.01,17.77
10/20/2015 7:30,42297.31,1186.6,29.01,17.77
10/20/2015 7:40,42297.32,1186.8,29.01,17.77
10/20/2015 7:50,42297.33,1187,29.01,17.77
10/20/2015 8:00,42297.33,1187,29.01,17.78
10/20/2015 8:10,42297.34,1187,29.01,17.77
10/20/2015 8:20,42297.35,1187.2,29.01,17.77
10/20/2015 8:30,42297.35,1187.3,29.01,17.78
10/20/2015 8:40,42297.36,1187.3,29.01,17.78
10/20/2015 8:50,42297.37,1187.5,29.01,17.78
10/20/2015 9:00,42297.38,1187.5,29.01,17.78
10/20/2015 9:10,42297.38,1187.5,29.01,17.77
10/20/2015 9:20,42297.39,1187.5,29.01,17.77
10/20/2015 9:30,42297.40,1187.6,29.01,17.77
10/20/2015 9:40,42297.40,1187.5,29.01,17.77
10/20/2015 9:50,42297.41,1187.5,29.01,17.77
10/20/2015 10:00,42297.42,1187.3,29.01,17.78
10/20/2015 10:10,42297.42,1187.5,29.01,17.77
10/20/2015 10:20,42297.43,1187.2,29.01,17.77
10/20/2015 10:30,42297.44,1187.3,29.01,17.77
10/20/2015 10:40,42297.44,1187.2,29.01,17.74
10/20/2015 10:50,42297.45,1186.8,29.01,17.73
10/20/2015 11:00,42297.46,1186.6,29.01,17.75
10/20/2015 11:10,42297.47,1186.5,29.01,17.74
10/20/2015 11:20,42297.47,1186.3,29.01,17.74
10/20/2015 11:30,42297.48,1185.6,29.01,17.74
10/20/2015 11:40,42297.49,1185.6,29.01,17.74
10/20/2015 11:50,42297.49,1185.5,29.01,17.74
10/20/2015 12:00,42297.50,1185.6,29.01,17.75
10/20/2015 12:10,42297.51,1185.5,29.01,17.74
10/20/2015 12:20,42297.51,1185.3,29.01,17.74
10/20/2015 12:30,42297.52,1185.1,29.01,17.74
10/20/2015 12:40,42297.53,1185.1,29.01,17.74
10/20/2015 12:50,42297.53,1184.8,29.01,17.74
10/20/2015 13:00,42297.54,1184.2,29.01,17.74
10/20/2015 13:10,42297.55,1184.4,29.01,17.74
10/20/2015 13:20,42297.56,1184.2,29.01,17.74
10/20/2015 13:30,42297.56,1184.1,29.01,17.74
10/20/2015 13:40,42297.57,1184.1,29.01,17.74
10/20/2015 13:50,42297.58,1183.9,29.01,17.74
10/20/2015 14:00,42297.58,1183.7,29.01,17.75
10/20/2015 14:10,42297.59,1183.5,29.01,17.74
10/20/2015 14:20,42297.60,1183.4,29.01,17.74
10/20/2015 14:30,42297.60,1183.4,29.01,17.74
10/20/2015 14:40,42297.61,1183.4,29.01,17.74
10/20/2015 14:50,42297.62,1183,29.01,17.74
10/20/2015 15:00,42297.63,1183,29.01,17.75
10/20/2015 15:10,42297.63,1183.2,29.01,17.75
10/20/2015 15:20,42297.64,1183.2,29.01,17.75
10/20/2015 15:30,42297.65,1183.2,29.01,17.75
10/20/2015 15:40,42297.65,1183.2,29.01,17.73
10/20/2015 15:50,42297.66,1183.4,29.01,17.73
10/20/2015 16:00,42297.67,1183.5,29.01,17.74
10/20/2015 16:10,42297.67,1183.7,29.01,17.73
10/20/2015 16:20,42297.68,1183.7,29.01,17.73
10/20/2015 16:30,42297.69,1183.5,29.01,17.73
10/20/2015 16:40,42297.69,1183.8,29.01,17.73
10/20/2015 16:50,42297.70,1183.7,29.01,17.73
10/20/2015 17:00,42297.71,1183.7,29.01,17.74
10/20/2015 17:10,42297.72,1183.5,29.01,17.73
10/20/2015 17:20,42297.72,1183.7,29.01,17.73
10/20/2015 17:30,42297.73,1183.8,29.01,17.73
10/20/2015 17:40,42297.74,1184,29.01,17.73
10/20/2015 17:50,42297.74,1184.2,29.01,17.73
10/20/2015 18:00,42297.75,1184.2,29.01,17.74
10/20/2015 18:10,42297.76,1184.2,29.01,17.71
10/20/2015 18:20,42297.76,1184.5,29.01,17.72
10/20/2015 18:30,42297.77,1184.7,29.01,17.73
10/20/2015 18:40,42297.78,1184.6,29.01,17.73
10/20/2015 18:50,42297.78,1184.7,29.01,17.72
10/20/2015 19:00,42297.79,1185.1,29.01,17.73
10/20/2015 19:10,42297.80,1185.2,29.01,17.72
10/20/2015 19:20,42297.81,1185.3,29,17.72
10/20/2015 19:30,42297.81,1185.4,29.01,17.72
10/20/2015 19:40,42297.82,1185.6,29.01,17.72
10/20/2015 19:50,42297.83,1185.8,29.01,17.72
10/20/2015 20:00,42297.83,1185.8,29.01,17.73
10/20/2015 20:10,42297.84,1185.9,29.01,17.72
10/20/2015 20:20,42297.85,1185.9,29.01,17.72
10/20/2015 20:30,42297.85,1185.9,29.01,17.72
10/20/2015 20:40,42297.86,1185.9,29.01,17.72
10/20/2015 20:50,42297.87,1186.1,29.01,17.72
10/20/2015 21:00,42297.88,1186.1,29.01,17.72
10/20/2015 21:10,42297.88,1186.1,29.01,17.72
10/20/2015 21:20,42297.89,1186.1,29.01,17.72
10/20/2015 21:30,42297.90,1186.3,29.01,17.72
10/20/2015 21:40,42297.90,1186.1,29.01,17.72
10/20/2015 21:50,42297.91,1186.3,29.01,17.72
10/20/2015 22:00,42297.92,1186,29,17.72
10/20/2015 22:10,42297.92,1186.1,29.01,17.7
10/20/2015 22:20,42297.93,1186.1,29.01,17.68
10/20/2015 22:30,42297.94,1186.1,29.01,17.68
10/20/2015 22:40,42297.94,1185.8,29,17.68
10/20/2015 22:50,42297.95,1185.8,29,17.68
10/20/2015 23:00,42297.96,1186.1,29.01,17.69
10/20/2015 23:10,42297.97,1185.9,29.01,17.68
10/20/2015 23:20,42297.97,1185.5,29,17.68
10/20/2015 23:30,42297.98,1185.2,29.01,17.68
10/20/2015 23:40,42297.99,1185.5,29,17.68
10/20/2015 23:50,42297.99,1185.6,29.01,17.68
10/21/2015 0:00,42298.00,1185.6,29.01,17.69
10/21/2015 0:10,42298.01,1185.6,29.01,17.68
10/21/2015 0:20,42298.01,1185.8,29.01,17.68
10/21/2015 0:30,42298.02,1185.5,29,17.68
10/21/2015 0:40,42298.03,1185.5,29,17.68
10/21/2015 0:50,42298.03,1185.5,29,17.68
10/21/2015 1:00,42298.04,1185.5,29,17.68
10/21/2015 1:10,42298.05,1185.3,29,17.68
10/21/2015 1:20,42298.06,1185.1,29,17.68
10/21/2015 1:30,42298.06,1185.1,29,17.68
10/21/2015 1:40,42298.07,1185.1,29,17.67
10/21/2015 1:50,42298.08,1185.1,29,17.67
10/21/2015 2:00,42298.08,1185.1,29,17.68
10/21/2015 2:10,42298.09,1185.1,29,17.67
10/21/2015 2:20,42298.10,1185.3,29,17.67
10/21/2015 2:30,42298.10,1185.3,29,17.66
10/21/2015 2:40,42298.11,1185.3,29,17.66
10/21/2015 2:50,42298.12,1185.1,29,17.66
10/21/2015 3:00,42298.13,1185.5,29,17.67
10/21/2015 3:10,42298.13,1185.5,29,17.66
10/21/2015 3:20,42298.14,1185.5,29,17.66
10/21/2015 3:30,42298.15,1185.6,29,17.66
10/21/2015 3:40,42298.15,1185.6,29,17.66
10/21/2015 3:50,42298.16,1185.6,29,17.66
10/21/2015 4:00,42298.17,1185.8,29,17.64
10/21/2015 4:10,42298.17,1185.6,29,17.64
10/21/2015 4:20,42298.18,1185.8,29,17.64
10/21/2015 4:30,42298.19,1185.8,29,17.63
10/21/2015 4:40,42298.19,1185.8,29,17.63
10/21/2015 4:50,42298.20,1186.1,29,17.63
10/21/2015 5:00,42298.21,1186,29,17.63
10/21/2015 5:10,42298.22,1186,29,17.62
10/21/2015 5:20,42298.22,1186.1,29,17.62
10/21/2015 5:30,42298.23,1186.3,29,17.62
10/21/2015 5:40,42298.24,1186.3,29,17.62
10/21/2015 5:50,42298.24,1186.3,29,17.62
10/21/2015 6:00,42298.25,1186.3,29,17.62
10/21/2015 6:10,42298.26,1186.3,29,17.62
10/21/2015 6:20,42298.26,1186.5,29,17.61
10/21/2015 6:30,42298.27,1186.6,29,17.61
10/21/2015 6:40,42298.28,1186.8,29,17.61
10/21/2015 6:50,42298.28,1186.8,29,17.61
10/21/2015 7:00,42298.29,1187.2,29,17.62
10/21/2015 7:10,42298.30,1187.2,29,17.6
10/21/2015 7:20,42298.31,1187.5,29,17.6
10/21/2015 7:30,42298.31,1187.7,29,17.6
10/21/2015 7:40,42298.32,1187.7,29,17.6
10/21/2015 7:50,42298.33,1188.1,29,17.6
10/21/2015 8:00,42298.33,1188,29,17.6
10/21/2015 8:10,42298.34,1187.9,29,17.6
10/21/2015 8:20,42298.35,1188,29,17.6
10/21/2015 8:30,42298.35,1188,29,17.6
10/21/2015 8:40,42298.36,1188.3,29,17.6
10/21/2015 8:50,42298.37,1188.1,29,17.6
10/21/2015 9:00,42298.38,1188.5,29,17.59
10/21/2015 9:10,42298.38,1188.5,29,17.57
10/21/2015 9:20,42298.39,1188.5,29,17.57
10/21/2015 9:30,42298.40,1188.3,29,17.57
10/21/2015 9:40,42298.40,1188.3,29,17.56
10/21/2015 9:50,42298.41,1188.3,29,17.56
10/21/2015 10:00,42298.42,1188.1,29,17.57
10/21/2015 10:10,42298.42,1188,29,17.56
10/21/2015 10:20,42298.43,1188,29,17.56
10/21/2015 10:30,42298.44,1188,29,17.56
10/21/2015 10:40,42298.44,1187.6,29,17.55
10/21/2015 10:50,42298.45,1187.5,29,17.54
10/21/2015 11:00,42298.46,1187.2,29,17.55
10/21/2015 11:10,42298.47,1187,29,17.54
10/21/2015 11:20,42298.47,1186.8,29,17.54
10/21/2015 11:30,42298.48,1186.6,29,17.54
10/21/2015 11:40,42298.49,1186.5,29,17.54
10/21/2015 11:50,42298.49,1186.1,29,17.53
10/21/2015 12:00,42298.50,1185.6,29,17.54
10/21/2015 12:10,42298.51,1185.2,29,17.53
10/21/2015 12:20,42298.51,1185.1,29,17.53
10/21/2015 12:30,42298.52,1185.1,29,17.52
10/21/2015 12:40,42298.53,1184.9,29,17.52
10/21/2015 12:50,42298.53,1184.9,29,17.51
10/21/2015 13:00,42298.54,1184.7,29,17.52
10/21/2015 13:10,42298.55,1184.5,29,17.51
10/21/2015 13:20,42298.56,1184.4,29,17.51
10/21/2015 13:30,42298.56,1184.2,29,17.5
10/21/2015 13:40,42298.57,1184,29,17.5
10/21/2015 13:50,42298.58,1183.8,29,17.5
10/21/2015 14:00,42298.58,1183.7,29,17.51
10/21/2015 14:10,42298.59,1183.7,29,17.5
10/21/2015 14:20,42298.60,1183.5,29,17.47
10/21/2015 14:30,42298.60,1183.2,29,17.49
10/21/2015 14:40,42298.61,1183.2,29,17.5
10/21/2015 14:50,42298.62,1183.2,29,17.49
10/21/2015 15:00,42298.63,1183.2,29,17.5
10/21/2015 15:10,42298.63,1183,29,17.49
10/21/2015 15:20,42298.64,1183.2,29,17.48
10/21/2015 15:30,42298.65,1183.2,29,17.48
