Data file for DataLogger.,,,,
8/14/2014 1:50,41865.08,1235.90,28.80,18.37
8/14/2014 2:00,41865.08,1236.00,28.81,18.37
8/14/2014 2:10,41865.09,1236.00,28.80,18.37
8/14/2014 2:20,41865.10,1236.00,28.81,18.38
8/14/2014 2:30,41865.10,1236.00,28.81,18.38
8/14/2014 2:40,41865.11,1236.20,28.81,18.38
8/14/2014 2:50,41865.12,1236.20,28.81,18.38
8/14/2014 3:00,41865.13,1236.40,28.80,18.38
8/14/2014 3:10,41865.13,1236.60,28.80,18.38
8/14/2014 3:20,41865.14,1236.70,28.80,18.38
8/14/2014 3:30,41865.15,1236.70,28.80,18.38
8/14/2014 3:40,41865.15,1236.60,28.80,18.38
8/14/2014 3:50,41865.16,1236.70,28.82,18.39
8/14/2014 4:00,41865.17,1236.70,28.81,18.39
8/14/2014 4:10,41865.17,1236.90,28.81,18.39
8/14/2014 4:20,41865.18,1236.90,28.81,18.39
8/14/2014 4:30,41865.19,1236.70,28.81,18.39
8/14/2014 4:40,41865.19,1236.90,28.81,18.40
8/14/2014 4:50,41865.20,1237.10,28.81,18.40
8/14/2014 5:00,41865.21,1237.30,28.81,18.40
8/14/2014 5:10,41865.22,1237.30,28.81,18.40
8/14/2014 5:20,41865.22,1237.30,28.80,18.40
8/14/2014 5:30,41865.23,1237.40,28.81,18.40
8/14/2014 5:40,41865.24,1237.30,28.80,18.40
8/14/2014 5:50,41865.24,1237.30,28.80,18.40
8/14/2014 6:00,41865.25,1237.10,28.80,18.40
8/14/2014 6:10,41865.26,1236.90,28.80,18.41
8/14/2014 6:20,41865.26,1237.10,28.81,18.41
8/14/2014 6:30,41865.27,1236.70,28.80,18.41
8/14/2014 6:40,41865.28,1236.60,28.80,18.41
8/14/2014 6:50,41865.28,1236.70,28.80,18.41
8/14/2014 7:00,41865.29,1236.70,28.80,18.41
8/14/2014 7:10,41865.30,1236.90,28.80,18.41
8/14/2014 7:20,41865.31,1236.70,28.80,18.42
8/14/2014 7:30,41865.31,1236.60,28.80,18.42
8/14/2014 7:40,41865.32,1236.70,28.80,18.42
8/14/2014 7:50,41865.33,1236.60,28.80,18.42
8/14/2014 8:00,41865.33,1236.30,28.80,18.42
8/14/2014 8:10,41865.34,1236.60,28.81,18.42
8/14/2014 8:20,41865.35,1236.40,28.81,18.43
8/14/2014 8:30,41865.35,1236.60,28.81,18.43
8/14/2014 8:40,41865.36,1236.60,28.81,18.43
8/14/2014 8:50,41865.37,1236.60,28.81,18.43
8/14/2014 9:00,41865.38,1236.40,28.80,18.43
8/14/2014 9:10,41865.38,1236.40,28.80,18.43
8/14/2014 9:20,41865.39,1236.00,28.80,18.43
8/14/2014 9:30,41865.40,1236.40,28.80,18.43
8/14/2014 9:40,41865.40,1236.60,28.80,18.43
8/14/2014 9:50,41865.41,1236.30,28.80,18.44
8/14/2014 10:00,41865.42,1236.70,28.80,18.44
8/14/2014 10:10,41865.42,1236.60,28.81,18.44
8/14/2014 10:20,41865.43,1236.20,28.81,18.44
8/14/2014 10:30,41865.44,1236.20,28.80,18.44
8/14/2014 10:40,41865.44,1236.20,28.80,18.44
8/14/2014 10:50,41865.45,1236.00,28.80,18.44
8/14/2014 11:00,41865.46,1235.90,28.80,18.44
8/14/2014 11:10,41865.47,1235.90,28.80,18.44
8/14/2014 11:20,41865.47,1235.70,28.80,18.44
8/14/2014 11:30,41865.48,1235.70,28.80,18.44
8/14/2014 11:40,41865.49,1235.30,28.81,18.45
8/14/2014 11:50,41865.49,1235.50,28.81,18.45
8/14/2014 12:00,41865.50,1235.20,28.80,18.45
8/14/2014 12:10,41865.51,1235.20,28.82,18.46
8/14/2014 12:20,41865.51,1234.90,28.81,18.46
8/14/2014 12:30,41865.52,1235.50,28.81,18.46
8/14/2014 12:40,41865.53,1235.70,28.81,18.46
8/14/2014 12:50,41865.53,1235.20,28.81,18.46
8/14/2014 13:00,41865.54,1235.20,28.81,18.46
8/14/2014 13:10,41865.55,1235.00,28.80,18.46
8/14/2014 13:20,41865.56,1234.90,28.81,18.46
8/14/2014 13:30,41865.56,1234.70,28.80,18.46
8/14/2014 13:40,41865.57,1234.50,28.80,18.46
8/14/2014 13:50,41865.58,1233.90,28.80,18.46
8/14/2014 14:00,41865.58,1233.50,28.81,18.46
8/14/2014 14:10,41865.59,1233.80,28.81,18.46
8/14/2014 14:20,41865.60,1234.20,28.81,18.46
8/14/2014 14:30,41865.60,1234.00,28.81,18.46
8/14/2014 14:40,41865.61,1234.20,28.80,18.46
8/14/2014 14:50,41865.62,1234.20,28.80,18.46
8/14/2014 15:00,41865.63,1234.10,28.80,18.46
8/14/2014 15:10,41865.63,1234.00,28.80,18.47
8/14/2014 15:20,41865.64,1234.30,28.80,18.47
8/14/2014 15:30,41865.65,1234.20,28.80,18.47
8/14/2014 15:40,41865.65,1234.20,28.80,18.47
8/14/2014 15:50,41865.66,1234.20,28.80,18.47
8/14/2014 16:00,41865.67,1234.10,28.80,18.47
8/14/2014 16:10,41865.67,1234.30,28.80,18.47
8/14/2014 16:20,41865.68,1234.40,28.80,18.47
8/14/2014 16:30,41865.69,1234.30,28.80,18.48
8/14/2014 16:40,41865.69,1234.40,28.80,18.48
8/14/2014 16:50,41865.70,1234.30,28.80,18.48
8/14/2014 17:00,41865.71,1234.10,28.80,18.48
8/14/2014 17:10,41865.72,1234.10,28.80,18.48
8/14/2014 17:20,41865.72,1234.30,28.80,18.48
8/14/2014 17:30,41865.73,1234.50,28.80,18.48
8/14/2014 17:40,41865.74,1234.50,28.80,18.48
8/14/2014 17:50,41865.74,1234.30,28.80,18.48
8/14/2014 18:00,41865.75,1234.20,28.80,18.48
8/14/2014 18:10,41865.76,1234.50,28.80,18.48
8/14/2014 18:20,41865.76,1234.50,28.80,18.48
8/14/2014 18:30,41865.77,1234.90,28.80,18.48
8/14/2014 18:40,41865.78,1234.50,28.80,18.48
8/14/2014 18:50,41865.78,1233.10,28.80,18.48
8/14/2014 19:00,41865.79,1232.20,28.80,18.48
8/14/2014 19:10,41865.80,1231.00,28.80,18.48
8/14/2014 19:20,41865.81,1229.70,28.82,18.49
8/14/2014 19:30,41865.81,1227.90,28.83,18.48
8/14/2014 19:40,41865.82,1225.60,28.83,18.48
8/14/2014 19:50,41865.83,1223.20,28.84,18.48
8/14/2014 20:00,41865.83,1220.30,28.85,18.48
8/14/2014 20:10,41865.84,1217.10,28.86,18.49
8/14/2014 20:20,41865.85,1213.80,28.89,18.47
8/14/2014 20:30,41865.85,1210.90,28.91,18.47
8/14/2014 20:40,41865.86,1209.40,28.90,18.46
8/14/2014 20:50,41865.87,1208.70,28.91,18.46
8/14/2014 21:00,41865.88,1208.20,28.89,18.46
8/14/2014 21:10,41865.88,1207.80,28.89,18.45
8/14/2014 21:20,41865.89,1207.30,28.87,18.46
8/14/2014 21:30,41865.90,1207.30,28.87,18.46
8/14/2014 21:40,41865.90,1207.50,28.86,18.46
8/14/2014 21:50,41865.91,1207.50,28.87,18.46
8/14/2014 22:00,41865.92,1207.50,28.86,18.46
8/14/2014 22:10,41865.92,1207.30,28.86,18.45
8/14/2014 22:20,41865.93,1207.50,28.86,18.45
8/14/2014 22:30,41865.94,1207.30,28.85,18.45
8/14/2014 22:40,41865.94,1207.50,28.84,18.44
8/14/2014 22:50,41865.95,1207.50,28.84,18.44
8/14/2014 23:00,41865.96,1207.30,28.84,18.44
8/14/2014 23:10,41865.97,1207.30,28.84,18.44
8/14/2014 23:20,41865.97,1207.30,28.83,18.44
8/14/2014 23:30,41865.98,1207.30,28.83,18.44
8/14/2014 23:40,41865.99,1207.30,28.85,18.44
8/14/2014 23:50,41865.99,1207.10,28.84,18.44
8/15/2014 0:00,41866.00,1207.30,28.84,18.44
8/15/2014 0:10,41866.01,1207.10,28.83,18.44
8/15/2014 0:20,41866.01,1207.10,28.83,18.44
8/15/2014 0:30,41866.02,1206.90,28.83,18.44
8/15/2014 0:40,41866.03,1206.90,28.83,18.43
8/15/2014 0:50,41866.03,1206.80,28.84,18.44
8/15/2014 1:00,41866.04,1206.90,28.83,18.43
8/15/2014 1:10,41866.05,1216.10,28.83,18.43
8/15/2014 1:20,41866.06,1220.70,28.83,18.43
8/15/2014 1:30,41866.06,1221.60,28.83,18.43
8/15/2014 1:40,41866.07,1222.80,28.82,18.43
8/15/2014 1:50,41866.08,1223.60,28.82,18.44
8/15/2014 2:00,41866.08,1224.50,28.82,18.44
8/15/2014 2:10,41866.09,1225.20,28.82,18.44
8/15/2014 2:20,41866.10,1225.90,28.82,18.44
8/15/2014 2:30,41866.10,1226.60,28.82,18.44
8/15/2014 2:40,41866.11,1226.90,28.81,18.44
8/15/2014 2:50,41866.12,1227.50,28.81,18.44
8/15/2014 3:00,41866.13,1227.80,28.81,18.44
8/15/2014 3:10,41866.13,1227.90,28.81,18.44
8/15/2014 3:20,41866.14,1228.30,28.81,18.44
8/15/2014 3:30,41866.15,1228.50,28.81,18.44
8/15/2014 3:40,41866.15,1228.50,28.81,18.44
8/15/2014 3:50,41866.16,1228.60,28.81,18.44
8/15/2014 4:00,41866.17,1228.60,28.81,18.44
8/15/2014 4:10,41866.17,1228.60,28.81,18.44
8/15/2014 4:20,41866.18,1228.60,28.81,18.44
8/15/2014 4:30,41866.19,1228.80,28.81,18.44
8/15/2014 4:40,41866.19,1229.00,28.81,18.44
8/15/2014 4:50,41866.20,1228.80,28.81,18.44
8/15/2014 5:00,41866.21,1229.00,28.81,18.44
8/15/2014 5:10,41866.22,1229.20,28.81,18.44
8/15/2014 5:20,41866.22,1229.30,28.81,18.44
8/15/2014 5:30,41866.23,1229.30,28.81,18.44
8/15/2014 5:40,41866.24,1229.30,28.81,18.44
8/15/2014 5:50,41866.24,1229.20,28.81,18.44
8/15/2014 6:00,41866.25,1229.20,28.81,18.44
8/15/2014 6:10,41866.26,1229.30,28.81,18.44
8/15/2014 6:20,41866.26,1229.50,28.81,18.44
8/15/2014 6:30,41866.27,1229.90,28.81,18.44
8/15/2014 6:40,41866.28,1229.90,28.81,18.44
8/15/2014 6:50,41866.28,1229.90,28.81,18.44
8/15/2014 7:00,41866.29,1229.70,28.81,18.44
8/15/2014 7:10,41866.30,1229.90,28.81,18.44
8/15/2014 7:20,41866.31,1229.90,28.81,18.44
8/15/2014 7:30,41866.31,1229.70,28.81,18.44
8/15/2014 7:40,41866.32,1229.90,28.81,18.44
8/15/2014 7:50,41866.33,1229.90,28.81,18.44
8/15/2014 8:00,41866.33,1230.20,28.81,18.44
8/15/2014 8:10,41866.34,1230.20,28.81,18.44
8/15/2014 8:20,41866.35,1230.20,28.81,18.44
8/15/2014 8:30,41866.35,1230.00,28.81,18.44
8/15/2014 8:40,41866.36,1230.20,28.81,18.44
8/15/2014 8:50,41866.37,1230.40,28.81,18.44
8/15/2014 9:00,41866.38,1230.20,28.81,18.44
8/15/2014 9:10,41866.38,1230.20,28.81,18.44
8/15/2014 9:20,41866.39,1230.20,28.81,18.44
8/15/2014 9:30,41866.40,1230.40,28.81,18.44
8/15/2014 9:40,41866.40,1230.20,28.82,18.44
8/15/2014 9:50,41866.41,1229.90,28.81,18.44
8/15/2014 10:00,41866.42,1230.00,28.81,18.44
8/15/2014 10:10,41866.42,1230.20,28.81,18.44
8/15/2014 10:20,41866.43,1230.40,28.81,18.44
8/15/2014 10:30,41866.44,1230.20,28.81,18.44
8/15/2014 10:40,41866.44,1230.20,28.81,18.44
8/15/2014 10:50,41866.45,1230.20,28.81,18.44
8/15/2014 11:00,41866.46,1230.00,28.81,18.44
8/15/2014 11:10,41866.47,1229.70,28.81,18.44
8/15/2014 11:20,41866.47,1229.70,28.81,18.44
8/15/2014 11:30,41866.48,1229.70,28.81,18.44
8/15/2014 11:40,41866.49,1229.90,28.81,18.44
8/15/2014 11:50,41866.49,1229.90,28.81,18.44
8/15/2014 12:00,41866.50,1229.90,28.81,18.44
8/15/2014 12:10,41866.51,1229.90,28.81,18.44
8/15/2014 12:20,41866.51,1229.70,28.81,18.44
8/15/2014 12:30,41866.52,1229.70,28.82,18.44
8/15/2014 12:40,41866.53,1229.50,28.81,18.44
8/15/2014 12:50,41866.53,1229.50,28.81,18.44
8/15/2014 13:00,41866.54,1229.50,28.81,18.44
8/15/2014 13:10,41866.55,1229.70,28.81,18.44
8/15/2014 13:20,41866.56,1229.70,28.81,18.44
8/15/2014 13:30,41866.56,1229.90,28.81,18.44
8/15/2014 13:40,41866.57,1229.90,28.81,18.44
8/15/2014 13:50,41866.58,1230.00,28.81,18.44
8/15/2014 14:00,41866.58,1230.00,28.81,18.44
8/15/2014 14:10,41866.59,1229.90,28.81,18.44
8/15/2014 14:20,41866.60,1229.70,28.81,18.44
8/15/2014 14:30,41866.60,1229.90,28.81,18.44
8/15/2014 14:40,41866.61,1229.70,28.81,18.44
8/15/2014 14:50,41866.62,1229.70,28.81,18.44
8/15/2014 15:00,41866.63,1229.50,28.81,18.44
8/15/2014 15:10,41866.63,1229.50,28.81,18.44
8/15/2014 15:20,41866.64,1229.20,28.81,18.44
8/15/2014 15:30,41866.65,1229.30,28.82,18.44
8/15/2014 15:40,41866.65,1229.00,28.81,18.44
8/15/2014 15:50,41866.66,1228.80,28.81,18.44
8/15/2014 16:00,41866.67,1228.50,28.81,18.44
8/15/2014 16:10,41866.67,1228.60,28.81,18.44
8/15/2014 16:20,41866.68,1228.50,28.81,18.44
8/15/2014 16:30,41866.69,1228.30,28.82,18.44
8/15/2014 16:40,41866.69,1228.10,28.81,18.44
8/15/2014 16:50,41866.70,1228.30,28.81,18.44
8/15/2014 17:00,41866.71,1228.50,28.81,18.44
8/15/2014 17:10,41866.72,1228.50,28.81,18.44
8/15/2014 17:20,41866.72,1228.60,28.81,18.44
8/15/2014 17:30,41866.73,1228.60,28.81,18.44
8/15/2014 17:40,41866.74,1228.80,28.81,18.44
8/15/2014 17:50,41866.74,1229.20,28.81,18.44
8/15/2014 18:00,41866.75,1229.50,28.81,18.44
8/15/2014 18:10,41866.76,1229.30,28.81,18.44
8/15/2014 18:20,41866.76,1229.70,28.81,18.44
8/15/2014 18:30,41866.77,1229.90,28.81,18.44
8/15/2014 18:40,41866.78,1230.20,28.81,18.44
8/15/2014 18:50,41866.78,1230.60,28.81,18.44
8/15/2014 19:00,41866.79,1230.70,28.81,18.44
8/15/2014 19:10,41866.80,1230.70,28.81,18.44
8/15/2014 19:20,41866.81,1230.70,28.81,18.44
8/15/2014 19:30,41866.81,1230.70,28.81,18.44
8/15/2014 19:40,41866.82,1230.70,28.81,18.44
8/15/2014 19:50,41866.83,1230.60,28.81,18.44
8/15/2014 20:00,41866.83,1230.70,28.81,18.44
8/15/2014 20:10,41866.84,1230.60,28.81,18.44
8/15/2014 20:20,41866.85,1230.60,28.82,18.45
8/15/2014 20:30,41866.85,1230.80,28.82,18.45
8/15/2014 20:40,41866.86,1230.90,28.82,18.45
8/15/2014 20:50,41866.87,1230.60,28.81,18.45
8/15/2014 21:00,41866.88,1230.70,28.81,18.44
8/15/2014 21:10,41866.88,1231.10,28.81,18.45
8/15/2014 21:20,41866.89,1231.10,28.81,18.44
8/15/2014 21:30,41866.90,1231.10,28.81,18.44
8/15/2014 21:40,41866.90,1231.40,28.81,18.44
8/15/2014 21:50,41866.91,1231.10,28.81,18.44
8/15/2014 22:00,41866.92,1231.10,28.81,18.44
8/15/2014 22:10,41866.92,1231.00,28.82,18.45
8/15/2014 22:20,41866.93,1231.10,28.82,18.45
8/15/2014 22:30,41866.94,1230.70,28.81,18.45
8/15/2014 22:40,41866.94,1230.60,28.81,18.45
8/15/2014 22:50,41866.95,1230.60,28.81,18.45
8/15/2014 23:00,41866.96,1230.40,28.81,18.44
8/15/2014 23:10,41866.97,1230.20,28.81,18.45
8/15/2014 23:20,41866.97,1230.00,28.81,18.45
8/15/2014 23:30,41866.98,1229.90,28.81,18.45
8/15/2014 23:40,41866.99,1229.90,28.81,18.45
8/15/2014 23:50,41866.99,1229.90,28.81,18.45
8/16/2014 0:00,41867.00,1230.00,28.81,18.45
8/16/2014 0:10,41867.01,1230.20,28.81,18.45
8/16/2014 0:20,41867.01,1230.20,28.81,18.45
8/16/2014 0:30,41867.02,1230.20,28.81,18.45
8/16/2014 0:40,41867.03,1230.30,28.82,18.45
8/16/2014 0:50,41867.03,1230.40,28.82,18.45
8/16/2014 1:00,41867.04,1230.60,28.82,18.45
8/16/2014 1:10,41867.05,1230.20,28.81,18.45
8/16/2014 1:20,41867.06,1229.90,28.81,18.45
8/16/2014 1:30,41867.06,1229.90,28.81,18.45
8/16/2014 1:40,41867.07,1230.20,28.81,18.45
8/16/2014 1:50,41867.08,1230.20,28.81,18.45
8/16/2014 2:00,41867.08,1230.40,28.81,18.44
8/16/2014 2:10,41867.09,1230.00,28.81,18.45
8/16/2014 2:20,41867.10,1230.00,28.81,18.45
8/16/2014 2:30,41867.10,1229.90,28.82,18.45
8/16/2014 2:40,41867.11,1229.70,28.82,18.45
8/16/2014 2:50,41867.12,1229.90,28.82,18.45
8/16/2014 3:00,41867.13,1229.50,28.82,18.45
8/16/2014 3:10,41867.13,1229.30,28.81,18.45
8/16/2014 3:20,41867.14,1229.30,28.81,18.45
8/16/2014 3:30,41867.15,1229.30,28.81,18.45
8/16/2014 3:40,41867.15,1229.30,28.81,18.45
8/16/2014 3:50,41867.16,1229.50,28.81,18.45
8/16/2014 4:00,41867.17,1229.30,28.81,18.45
8/16/2014 4:10,41867.17,1229.30,28.81,18.45
8/16/2014 4:20,41867.18,1229.50,28.81,18.45
8/16/2014 4:30,41867.19,1229.50,28.81,18.45
8/16/2014 4:40,41867.19,1229.70,28.82,18.44
8/16/2014 4:50,41867.20,1229.70,28.82,18.44
8/16/2014 5:00,41867.21,1229.70,28.83,18.44
8/16/2014 5:10,41867.22,1229.90,28.82,18.46
8/16/2014 5:20,41867.22,1229.90,28.82,18.45
8/16/2014 5:30,41867.23,1229.90,28.82,18.45
8/16/2014 5:40,41867.24,1229.90,28.82,18.45
8/16/2014 5:50,41867.24,1230.00,28.82,18.45
8/16/2014 6:00,41867.25,1230.00,28.81,18.45
8/16/2014 6:10,41867.26,1230.40,28.81,18.45
8/16/2014 6:20,41867.26,1230.40,28.81,18.45
8/16/2014 6:30,41867.27,1230.60,28.81,18.45
8/16/2014 6:40,41867.28,1230.70,28.81,18.45
8/16/2014 6:50,41867.28,1230.90,28.81,18.45
8/16/2014 7:00,41867.29,1230.90,28.81,18.45
8/16/2014 7:10,41867.30,1231.50,28.81,18.45
8/16/2014 7:20,41867.31,1231.50,28.81,18.45
8/16/2014 7:30,41867.31,1231.70,28.81,18.45
8/16/2014 7:40,41867.32,1231.70,28.81,18.45
8/16/2014 7:50,41867.33,1231.70,28.81,18.45
8/16/2014 8:00,41867.33,1231.70,28.81,18.45
8/16/2014 8:10,41867.34,1231.70,28.81,18.45
8/16/2014 8:20,41867.35,1231.70,28.81,18.45
8/16/2014 8:30,41867.35,1231.90,28.81,18.45
8/16/2014 8:40,41867.36,1231.80,28.82,18.45
8/16/2014 8:50,41867.37,1231.80,28.82,18.45
8/16/2014 9:00,41867.38,1232.20,28.82,18.44
8/16/2014 9:10,41867.38,1231.80,28.82,18.45
8/16/2014 9:20,41867.39,1232.20,28.82,18.44
8/16/2014 9:30,41867.40,1231.80,28.82,18.45
8/16/2014 9:40,41867.40,1231.70,28.82,18.45
8/16/2014 9:50,41867.41,1231.50,28.82,18.45
8/16/2014 10:00,41867.42,1231.50,28.82,18.45
8/16/2014 10:10,41867.42,1231.40,28.81,18.45
8/16/2014 10:20,41867.43,1231.30,28.81,18.45
8/16/2014 10:30,41867.44,1231.30,28.81,18.45
8/16/2014 10:40,41867.44,1231.70,28.81,18.45
8/16/2014 10:50,41867.45,1231.50,28.81,18.45
8/16/2014 11:00,41867.46,1231.40,28.81,18.45
8/16/2014 11:10,41867.47,1231.40,28.81,18.45
8/16/2014 11:20,41867.47,1231.30,28.81,18.45
8/16/2014 11:30,41867.48,1231.50,28.81,18.45
8/16/2014 11:40,41867.49,1231.40,28.81,18.45
8/16/2014 11:50,41867.49,1231.40,28.81,18.45
8/16/2014 12:00,41867.50,1231.10,28.81,18.45
8/16/2014 12:10,41867.51,1230.60,28.81,18.45
8/16/2014 12:20,41867.51,1230.40,28.81,18.45
8/16/2014 12:30,41867.52,1230.60,28.82,18.44
8/16/2014 12:40,41867.53,1230.40,28.82,18.44
8/16/2014 12:50,41867.53,1230.00,28.82,18.44
8/16/2014 13:00,41867.54,1230.00,28.82,18.44
8/16/2014 13:10,41867.55,1229.70,28.82,18.45
8/16/2014 13:20,41867.56,1229.50,28.82,18.45
8/16/2014 13:30,41867.56,1229.30,28.81,18.45
8/16/2014 13:40,41867.57,1229.20,28.81,18.45
8/16/2014 13:50,41867.58,1229.30,28.81,18.45
8/16/2014 14:00,41867.58,1229.50,28.81,18.45
8/16/2014 14:10,41867.59,1229.90,28.81,18.45
8/16/2014 14:20,41867.60,1229.90,28.81,18.45
8/16/2014 14:30,41867.60,1229.70,28.81,18.45
8/16/2014 14:40,41867.61,1229.50,28.81,18.45
8/16/2014 14:50,41867.62,1229.30,28.81,18.45
8/16/2014 15:00,41867.63,1229.20,28.81,18.45
8/16/2014 15:10,41867.63,1229.20,28.81,18.45
8/16/2014 15:20,41867.64,1229.30,28.81,18.45
8/16/2014 15:30,41867.65,1229.30,28.81,18.45
8/16/2014 15:40,41867.65,1229.20,28.82,18.45
8/16/2014 15:50,41867.66,1229.50,28.82,18.45
8/16/2014 16:00,41867.67,1229.30,28.81,18.45
8/16/2014 16:10,41867.67,1229.30,28.81,18.45
8/16/2014 16:20,41867.68,1229.30,28.81,18.45
8/16/2014 16:30,41867.69,1228.80,28.81,18.45
8/16/2014 16:40,41867.69,1228.80,28.81,18.45
8/16/2014 16:50,41867.70,1228.80,28.82,18.45
8/16/2014 17:00,41867.71,1228.80,28.81,18.45
8/16/2014 17:10,41867.72,1228.80,28.81,18.45
8/16/2014 17:20,41867.72,1229.00,28.81,18.45
8/16/2014 17:30,41867.73,1229.00,28.81,18.45
8/16/2014 17:40,41867.74,1229.00,28.82,18.45
8/16/2014 17:50,41867.74,1229.20,28.82,18.44
8/16/2014 18:00,41867.75,1229.50,28.83,18.44
8/16/2014 18:10,41867.76,1229.40,28.83,18.44
8/16/2014 18:20,41867.76,1229.50,28.82,18.44
8/16/2014 18:30,41867.77,1229.60,28.82,18.45
8/16/2014 18:40,41867.78,1229.70,28.82,18.45
8/16/2014 18:50,41867.78,1229.70,28.82,18.45
8/16/2014 19:00,41867.79,1229.90,28.82,18.45
8/16/2014 19:10,41867.80,1229.90,28.82,18.45
8/16/2014 19:20,41867.81,1229.70,28.81,18.45
8/16/2014 19:30,41867.81,1229.70,28.82,18.45
8/16/2014 19:40,41867.82,1229.70,28.81,18.45
8/16/2014 19:50,41867.83,1229.50,28.81,18.45
8/16/2014 20:00,41867.83,1229.50,28.81,18.45
8/16/2014 20:10,41867.84,1229.70,28.81,18.45
8/16/2014 20:20,41867.85,1229.90,28.82,18.45
8/16/2014 20:30,41867.85,1229.70,28.82,18.45
8/16/2014 20:40,41867.86,1230.30,28.82,18.45
8/16/2014 20:50,41867.87,1230.60,28.82,18.45
8/16/2014 21:00,41867.88,1230.90,28.82,18.45
