Data file for DataLogger.,,,,
8/15/2014 15:10,41866.63194,1403.3,25.6,17.24
8/15/2014 15:20,41866.63889,1405,25.6,17.22
8/15/2014 15:30,41866.64583,1406,25.6,17.2
8/15/2014 15:40,41866.65278,1407,25.6,17.18
8/15/2014 15:50,41866.65972,1408,25.6,17.15
8/15/2014 16:00,41866.66667,1408.7,25.6,17.21
8/15/2014 16:10,41866.67361,1409.3,25.6,17.19
8/15/2014 16:20,41866.68056,1409.3,25.6,17.37
8/15/2014 16:30,41866.6875,1409.3,25.6,17.35
8/15/2014 16:40,41866.69444,1408.5,25.6,17.33
8/15/2014 16:50,41866.70139,1407.7,25.6,17.31
8/15/2014 17:00,41866.70833,1406,25.61,17.28
8/15/2014 17:10,41866.71528,1403.7,25.61,17.26
8/15/2014 17:20,41866.72222,1401.1,25.61,17.24
8/15/2014 17:30,41866.72917,1398.7,25.62,17.22
8/15/2014 17:40,41866.73611,1396.5,25.62,17.32
8/15/2014 17:50,41866.74306,1394.5,25.62,17.33
8/15/2014 18:00,41866.75,1392.6,25.62,17.42
8/15/2014 18:10,41866.75694,1390.9,25.62,17.41
8/15/2014 18:20,41866.76389,1389.2,25.62,17.4
8/15/2014 18:30,41866.77083,1386.9,25.63,17.38
8/15/2014 18:40,41866.77778,1385,25.63,17.35
8/15/2014 18:50,41866.78472,1383.3,25.63,17.35
8/15/2014 19:00,41866.79167,1381.5,25.63,17.34
8/15/2014 19:10,41866.79861,1379.4,25.63,17.32
8/15/2014 19:20,41866.80556,1376.9,25.63,17.41
8/15/2014 19:30,41866.8125,1374.5,25.63,17.39
8/15/2014 19:40,41866.81944,1371.7,25.63,17.38
8/15/2014 19:50,41866.82639,1368.6,25.63,17.36
8/15/2014 20:00,41866.83333,1365.4,25.63,17.53
8/15/2014 20:10,41866.84028,1362.7,25.63,17.51
8/15/2014 20:20,41866.84722,1359.8,25.63,17.49
8/15/2014 20:30,41866.85417,1357.6,25.64,17.47
8/15/2014 20:40,41866.86111,1355.3,25.64,17.45
8/15/2014 20:50,41866.86806,1353.2,25.64,17.43
8/15/2014 21:00,41866.875,1351.4,25.64,17.41
8/15/2014 21:10,41866.88194,1349.7,25.63,17.39
8/15/2014 21:20,41866.88889,1348,25.63,17.34
8/15/2014 21:30,41866.89583,1346.9,25.63,17.33
8/15/2014 21:40,41866.90278,1345.5,25.64,17.32
8/15/2014 21:50,41866.90972,1344.5,25.64,17.39
8/15/2014 22:00,41866.91667,1343.4,25.64,17.39
8/15/2014 22:10,41866.92361,1342.7,25.64,17.38
8/15/2014 22:20,41866.93056,1341.9,25.63,17.37
8/15/2014 22:30,41866.9375,1341.6,25.63,17.36
8/15/2014 22:40,41866.94444,1341.6,25.63,17.36
8/15/2014 22:50,41866.95139,1341.7,25.63,17.35
8/15/2014 23:00,41866.95833,1342.2,25.63,17.37
8/15/2014 23:10,41866.96528,1343.5,25.62,17.36
8/15/2014 23:20,41866.97222,1345,25.62,17.36
8/15/2014 23:30,41866.97917,1346.8,25.62,17.36
8/15/2014 23:40,41866.98611,1349,25.62,17.36
8/15/2014 23:50,41866.99306,1351.5,25.62,17.36
8/16/2014 0:00,41867,1354,25.61,17.36
8/16/2014 0:10,41867.00694,1356.8,25.61,17.37
8/16/2014 0:20,41867.01389,1359.6,25.61,17.37
8/16/2014 0:30,41867.02083,1362.9,25.61,17.37
8/16/2014 0:40,41867.02778,1366.1,25.6,17.37
8/16/2014 0:50,41867.03472,1368.9,25.6,17.37
8/16/2014 1:00,41867.04167,1371.4,25.6,17.38
8/16/2014 1:10,41867.04861,1374.3,25.6,17.38
8/16/2014 1:20,41867.05556,1376.7,25.6,17.38
8/16/2014 1:30,41867.0625,1379.1,25.6,17.38
8/16/2014 1:40,41867.06944,1382.3,25.6,17.38
8/16/2014 1:50,41867.07639,1385,25.6,17.38
8/16/2014 2:00,41867.08333,1387.5,25.6,17.38
8/16/2014 2:10,41867.09028,1390,25.6,17.38
8/16/2014 2:20,41867.09722,1391.7,25.6,17.38
8/16/2014 2:30,41867.10417,1393.1,25.6,17.37
8/16/2014 2:40,41867.11111,1394.1,25.6,17.36
8/16/2014 2:50,41867.11806,1395,25.6,17.36
8/16/2014 3:00,41867.125,1396.3,25.6,17.35
8/16/2014 3:10,41867.13194,1397.5,25.6,17.34
8/16/2014 3:20,41867.13889,1399.5,25.6,17.34
8/16/2014 3:30,41867.14583,1400.9,25.6,17.33
8/16/2014 3:40,41867.15278,1401.9,25.6,17.32
8/16/2014 3:50,41867.15972,1403.3,25.6,17.31
8/16/2014 4:00,41867.16667,1404.3,25.6,17.3
8/16/2014 4:10,41867.17361,1405,25.6,17.3
8/16/2014 4:20,41867.18056,1405.7,25.6,17.3
8/16/2014 4:30,41867.1875,1406,25.6,17.29
8/16/2014 4:40,41867.19444,1406,25.61,17.41
8/16/2014 4:50,41867.20139,1405.7,25.61,17.41
8/16/2014 5:00,41867.20833,1404.8,25.61,17.4
8/16/2014 5:10,41867.21528,1403.7,25.61,17.39
8/16/2014 5:20,41867.22222,1402.1,25.61,17.38
8/16/2014 5:30,41867.22917,1399.9,25.61,17.58
8/16/2014 5:40,41867.23611,1398,25.62,17.57
8/16/2014 5:50,41867.24306,1396.3,25.62,17.56
8/16/2014 6:00,41867.25,1394.8,25.62,17.55
8/16/2014 6:10,41867.25694,1393,25.62,17.56
8/16/2014 6:20,41867.26389,1391.6,25.62,17.54
8/16/2014 6:30,41867.27083,1390.2,25.62,17.5
8/16/2014 6:40,41867.27778,1388.2,25.63,17.48
8/16/2014 6:50,41867.28472,1386.5,25.62,17.47
8/16/2014 7:00,41867.29167,1384.7,25.63,17.46
8/16/2014 7:10,41867.29861,1383,25.63,17.63
8/16/2014 7:20,41867.30556,1380.9,25.63,17.6
8/16/2014 7:30,41867.3125,1379,25.63,17.58
8/16/2014 7:40,41867.31944,1376.6,25.63,17.56
8/16/2014 7:50,41867.32639,1373.9,25.63,17.54
8/16/2014 8:00,41867.33333,1371.5,25.63,17.52
8/16/2014 8:10,41867.34028,1368.6,25.63,17.5
8/16/2014 8:20,41867.34722,1365.7,25.64,17.48
8/16/2014 8:30,41867.35417,1363.2,25.64,17.46
8/16/2014 8:40,41867.36111,1360.8,25.64,17.44
8/16/2014 8:50,41867.36806,1358.8,25.64,17.45
8/16/2014 9:00,41867.375,1356.9,25.64,17.41
8/16/2014 9:10,41867.38194,1355.4,25.64,17.4
8/16/2014 9:20,41867.38889,1353.7,25.64,17.39
8/16/2014 9:30,41867.39583,1352.3,25.64,17.38
8/16/2014 9:40,41867.40278,1351,25.64,17.37
8/16/2014 9:50,41867.40972,1349.8,25.64,17.36
8/16/2014 10:00,41867.41667,1349.1,25.64,17.36
8/16/2014 10:10,41867.42361,1348.2,25.64,17.35
8/16/2014 10:20,41867.43056,1347.3,25.64,17.35
8/16/2014 10:30,41867.4375,1346.8,25.64,17.34
8/16/2014 10:40,41867.44444,1346.5,25.63,17.34
8/16/2014 10:50,41867.45139,1346.5,25.63,17.34
8/16/2014 11:00,41867.45833,1346.5,25.63,17.34
8/16/2014 11:10,41867.46528,1347.3,25.63,17.34
8/16/2014 11:20,41867.47222,1348,25.63,17.34
8/16/2014 11:30,41867.47917,1349.5,25.63,17.35
8/16/2014 11:40,41867.48611,1350.7,25.63,17.35
8/16/2014 11:50,41867.49306,1352.4,25.63,17.37
8/16/2014 12:00,41867.5,1354.5,25.62,17.38
8/16/2014 12:10,41867.50694,1356.3,25.62,17.38
8/16/2014 12:20,41867.51389,1358.5,25.62,17.38
8/16/2014 12:30,41867.52083,1360.6,25.62,17.38
8/16/2014 12:40,41867.52778,1363.2,25.61,17.39
8/16/2014 12:50,41867.53472,1365.9,25.61,17.39
8/16/2014 13:00,41867.54167,1368.1,25.61,17.39
8/16/2014 13:10,41867.54861,1370.6,25.61,17.4
8/16/2014 13:20,41867.55556,1373.1,25.61,17.4
8/16/2014 13:30,41867.5625,1375,25.61,17.4
8/16/2014 13:40,41867.56944,1377.6,25.61,17.4
8/16/2014 13:50,41867.57639,1380.1,25.61,17.41
8/16/2014 14:00,41867.58333,1382.3,25.61,17.41
8/16/2014 14:10,41867.59028,1384.8,25.61,17.41
8/16/2014 14:20,41867.59722,1387.1,25.6,17.41
8/16/2014 14:30,41867.60417,1388.6,25.6,17.41
8/16/2014 14:40,41867.61111,1390.1,25.61,17.41
8/16/2014 14:50,41867.61806,1391.1,25.61,17.41
8/16/2014 15:00,41867.625,1392.1,25.61,17.41
8/16/2014 15:10,41867.63194,1393.1,25.61,17.41
8/16/2014 15:20,41867.63889,1394.2,25.61,17.41
8/16/2014 15:30,41867.64583,1395.2,25.61,17.41
8/16/2014 15:40,41867.65278,1395.9,25.61,17.41
8/16/2014 15:50,41867.65972,1396.7,25.61,17.4
8/16/2014 16:00,41867.66667,1397.5,25.61,17.4
8/16/2014 16:10,41867.67361,1398.2,25.61,17.4
8/16/2014 16:20,41867.68056,1399,25.61,17.4
8/16/2014 16:30,41867.6875,1399.5,25.61,17.39
8/16/2014 16:40,41867.69444,1399.9,25.61,17.39
8/16/2014 16:50,41867.70139,1399.9,25.61,17.38
8/16/2014 17:00,41867.70833,1399.5,25.61,17.38
8/16/2014 17:10,41867.71528,1399.3,25.61,17.38
8/16/2014 17:20,41867.72222,1398.6,25.61,17.37
8/16/2014 17:30,41867.72917,1397.7,25.62,17.36
8/16/2014 17:40,41867.73611,1396.7,25.62,17.36
8/16/2014 17:50,41867.74306,1395.9,25.62,17.35
8/16/2014 18:00,41867.75,1394.6,25.62,17.34
8/16/2014 18:10,41867.75694,1393.5,25.62,17.33
8/16/2014 18:20,41867.76389,1392.1,25.62,17.32
8/16/2014 18:30,41867.77083,1390.6,25.62,17.3
8/16/2014 18:40,41867.77778,1388.9,25.63,17.29
8/16/2014 18:50,41867.78472,1387.2,25.63,17.28
8/16/2014 19:00,41867.79167,1385.4,25.63,17.26
8/16/2014 19:10,41867.79861,1383.3,25.63,17.23
8/16/2014 19:20,41867.80556,1381.5,25.63,17.21
8/16/2014 19:30,41867.8125,1379.4,25.63,17.19
8/16/2014 19:40,41867.81944,1377.3,25.63,17.18
8/16/2014 19:50,41867.82639,1374.7,25.63,17.23
8/16/2014 20:00,41867.83333,1372.2,25.63,17.22
8/16/2014 20:10,41867.84028,1369.3,25.64,17.2
8/16/2014 20:20,41867.84722,1366.9,25.64,17.22
8/16/2014 20:30,41867.85417,1364.4,25.64,17.22
8/16/2014 20:40,41867.86111,1362.3,25.64,17.2
8/16/2014 20:50,41867.86806,1360.3,25.64,17.19
8/16/2014 21:00,41867.875,1358.4,25.64,17.18
8/16/2014 21:10,41867.88194,1356.6,25.64,17.35
8/16/2014 21:20,41867.88889,1354.9,25.64,17.34
8/16/2014 21:30,41867.89583,1353.7,25.65,17.42
8/16/2014 21:40,41867.90278,1352.4,25.65,17.39
8/16/2014 21:50,41867.90972,1351.3,25.65,17.36
8/16/2014 22:00,41867.91667,1350.2,25.65,17.34
8/16/2014 22:10,41867.92361,1349.1,25.65,17.32
8/16/2014 22:20,41867.93056,1348.2,25.65,17.28
8/16/2014 22:30,41867.9375,1347,25.65,17.26
8/16/2014 22:40,41867.94444,1346.3,25.64,17.24
8/16/2014 22:50,41867.95139,1345.6,25.64,17.23
8/16/2014 23:00,41867.95833,1344.9,25.65,17.22
8/16/2014 23:10,41867.96528,1344.8,25.64,17.2
8/16/2014 23:20,41867.97222,1344.7,25.64,17.14
8/16/2014 23:30,41867.97917,1345.1,25.64,17.13
8/16/2014 23:40,41867.98611,1345.7,25.64,17.12
8/16/2014 23:50,41867.99306,1346.8,25.64,17.11
8/17/2014 0:00,41868,1348.5,25.64,17.18
8/17/2014 0:10,41868.00694,1350.1,25.65,17.16
8/17/2014 0:20,41868.01389,1352,25.64,17.14
8/17/2014 0:30,41868.02083,1353.9,25.63,17.12
8/17/2014 0:40,41868.02778,1356.3,25.63,17.11
8/17/2014 0:50,41868.03472,1358.5,25.63,17.12
8/17/2014 1:00,41868.04167,1360.6,25.62,17.1
8/17/2014 1:10,41868.04861,1363.3,25.62,17.08
8/17/2014 1:20,41868.05556,1365.4,25.62,17.07
8/17/2014 1:30,41868.0625,1367.9,25.62,17.06
8/17/2014 1:40,41868.06944,1369.8,25.62,17.06
8/17/2014 1:50,41868.07639,1371.7,25.61,17.06
8/17/2014 2:00,41868.08333,1373.3,25.61,17.07
8/17/2014 2:10,41868.09028,1375.5,25.61,17.06
8/17/2014 2:20,41868.09722,1377.7,25.61,17.06
8/17/2014 2:30,41868.10417,1380.1,25.61,17.05
8/17/2014 2:40,41868.11111,1382.2,25.6,17.04
8/17/2014 2:50,41868.11806,1384,25.61,17.03
8/17/2014 3:00,41868.125,1385.7,25.61,17.02
8/17/2014 3:10,41868.13194,1386.9,25.61,17.01
8/17/2014 3:20,41868.13889,1388.1,25.61,17
8/17/2014 3:30,41868.14583,1389.4,25.61,17
8/17/2014 3:40,41868.15278,1390.1,25.61,16.98
8/17/2014 3:50,41868.15972,1391.3,25.61,16.98
8/17/2014 4:00,41868.16667,1394.3,25.61,16.97
8/17/2014 4:10,41868.17361,1392.6,25.61,16.94
8/17/2014 4:20,41868.18056,1393.3,25.61,16.92
8/17/2014 4:30,41868.1875,1393.8,25.61,16.9
8/17/2014 4:40,41868.19444,1394.5,25.61,16.88
8/17/2014 4:50,41868.20139,1394.8,25.61,16.87
8/17/2014 5:00,41868.20833,1395.2,25.61,16.83
8/17/2014 5:10,41868.21528,1395.3,25.61,16.82
8/17/2014 5:20,41868.22222,1395.5,25.61,16.8
8/17/2014 5:30,41868.22917,1395.3,25.62,16.79
8/17/2014 5:40,41868.23611,1395.2,25.62,16.78
8/17/2014 5:50,41868.24306,1394.8,25.62,16.77
8/17/2014 6:00,41868.25,1394.5,25.62,16.75
8/17/2014 6:10,41868.25694,1394,25.62,16.74
8/17/2014 6:20,41868.26389,1393.5,25.62,16.73
8/17/2014 6:30,41868.27083,1392.5,25.62,16.71
8/17/2014 6:40,41868.27778,1391.6,25.62,16.7
8/17/2014 6:50,41868.28472,1390.6,25.62,16.69
8/17/2014 7:00,41868.29167,1388.9,25.63,16.84
8/17/2014 7:10,41868.29861,1387.5,25.63,16.81
8/17/2014 7:20,41868.30556,1385.8,25.63,16.99
8/17/2014 7:30,41868.3125,1384.1,25.63,16.98
8/17/2014 7:40,41868.31944,1382.2,25.63,16.97
8/17/2014 7:50,41868.32639,1380.3,25.63,16.96
8/17/2014 8:00,41868.33333,1378.1,25.63,16.95
8/17/2014 8:10,41868.34028,1375.9,25.64,16.95
8/17/2014 8:20,41868.34722,1373.6,25.64,16.94
8/17/2014 8:30,41868.35417,1371.4,25.64,16.93
8/17/2014 8:40,41868.36111,1369.3,25.64,16.92
8/17/2014 8:50,41868.36806,1367.4,25.64,16.9
8/17/2014 9:00,41868.375,1365.7,25.64,16.9
8/17/2014 9:10,41868.38194,1363.8,25.64,16.88
8/17/2014 9:20,41868.38889,1362.3,25.64,16.87
8/17/2014 9:30,41868.39583,1361,25.64,16.86
8/17/2014 9:40,41868.40278,1359.4,25.65,16.86
8/17/2014 9:50,41868.40972,1357.9,25.65,16.85
8/17/2014 10:00,41868.41667,1357,25.65,16.85
8/17/2014 10:10,41868.42361,1355.7,25.65,16.84
8/17/2014 10:20,41868.43056,1354.9,25.64,16.83
8/17/2014 10:30,41868.4375,1353.9,25.64,16.82
8/17/2014 10:40,41868.44444,1353.1,25.64,16.82
8/17/2014 10:50,41868.45139,1352.2,25.65,16.81
8/17/2014 11:00,41868.45833,1351.5,25.64,16.8
8/17/2014 11:10,41868.46528,1351,25.64,16.88
8/17/2014 11:20,41868.47222,1350.8,25.64,16.87
8/17/2014 11:30,41868.47917,1351,25.64,16.85
8/17/2014 11:40,41868.48611,1350.8,25.64,16.83
8/17/2014 11:50,41868.49306,1351,25.64,16.83
8/17/2014 12:00,41868.5,1351.7,25.63,16.82
8/17/2014 12:10,41868.50694,1352.5,25.63,16.82
8/17/2014 12:20,41868.51389,1353.4,25.63,16.81
8/17/2014 12:30,41868.52083,1354.6,25.63,16.81
8/17/2014 12:40,41868.52778,1355.7,25.63,16.82
8/17/2014 12:50,41868.53472,1357.4,25.63,16.82
8/17/2014 13:00,41868.54167,1359.1,25.62,16.84
8/17/2014 13:10,41868.54861,1360.9,25.62,16.83
8/17/2014 13:20,41868.55556,1362.9,25.62,16.83
8/17/2014 13:30,41868.5625,1364.7,25.62,16.83
8/17/2014 13:40,41868.56944,1366.4,25.62,16.83
8/17/2014 13:50,41868.57639,1368.3,25.62,16.83
8/17/2014 14:00,41868.58333,1370.2,25.62,16.83
8/17/2014 14:10,41868.59028,1372,25.62,16.82
8/17/2014 14:20,41868.59722,1374,25.62,16.82
8/17/2014 14:30,41868.60417,1376,25.62,16.81
8/17/2014 14:40,41868.61111,1378.1,25.61,16.8
8/17/2014 14:50,41868.61806,1379.9,25.61,16.8
8/17/2014 15:00,41868.625,1381.8,25.61,16.78
8/17/2014 15:10,41868.63194,1383.3,25.61,16.78
8/17/2014 15:20,41868.63889,1384.8,25.61,16.77
8/17/2014 15:30,41868.64583,1386.4,25.61,16.76
8/17/2014 15:40,41868.65278,1387.7,25.61,16.78
8/17/2014 15:50,41868.65972,1388.6,25.61,16.77
8/17/2014 16:00,41868.66667,1389.6,25.61,16.76
8/17/2014 16:10,41868.67361,1390.1,25.61,16.76
8/17/2014 16:20,41868.68056,1390.9,25.61,16.75
8/17/2014 16:30,41868.6875,1391.6,25.61,16.67
8/17/2014 16:40,41868.69444,1392.3,25.61,16.65
8/17/2014 16:50,41868.70139,1392.6,25.62,16.6
8/17/2014 17:00,41868.70833,1393.3,25.62,16.59
8/17/2014 17:10,41868.71528,1393.7,25.62,16.57
8/17/2014 17:20,41868.72222,1393.8,25.62,16.47
8/17/2014 17:30,41868.72917,1393.9,25.62,16.45
8/17/2014 17:40,41868.73611,1393.8,25.62,16.44
8/17/2014 17:50,41868.74306,1393.9,25.62,16.42
8/17/2014 18:00,41868.75,1393.8,25.62,16.4
8/17/2014 18:10,41868.75694,1393.6,25.62,16.38
8/17/2014 18:20,41868.76389,1393.1,25.62,16.34
8/17/2014 18:30,41868.77083,1392.5,25.62,16.32
8/17/2014 18:40,41868.77778,1392.1,25.62,16.3
8/17/2014 18:50,41868.78472,1391,25.62,16.22
8/17/2014 19:00,41868.79167,1390.2,25.62,16.2
8/17/2014 19:10,41868.79861,1388.9,25.63,16.18
8/17/2014 19:20,41868.80556,1387.2,25.63,16.15
8/17/2014 19:30,41868.8125,1385.8,25.63,16.11
8/17/2014 19:40,41868.81944,1384.5,25.63,16.14
8/17/2014 19:50,41868.82639,1382.5,25.63,16.08
8/17/2014 20:00,41868.83333,1380.5,25.63,16.05
8/17/2014 20:10,41868.84028,1378.4,25.64,16.02
8/17/2014 20:20,41868.84722,1376,25.64,16
8/17/2014 20:30,41868.85417,1373.8,25.64,15.96
8/17/2014 20:40,41868.86111,1371.7,25.64,15.93
8/17/2014 20:50,41868.86806,1369.6,25.65,15.83
8/17/2014 21:00,41868.875,1367.9,25.64,15.8
8/17/2014 21:10,41868.88194,1366.2,25.64,15.76
8/17/2014 21:20,41868.88889,1364.4,25.64,15.71
8/17/2014 21:30,41868.89583,1362.7,25.64,15.67
8/17/2014 21:40,41868.90278,1361.3,25.64,15.64
8/17/2014 21:50,41868.90972,1359.9,25.65,15.61
8/17/2014 22:00,41868.91667,1358.8,25.65,15.58
8/17/2014 22:10,41868.92361,1357.6,25.64,15.58
8/17/2014 22:20,41868.93056,1356.4,25.64,15.55
8/17/2014 22:30,41868.9375,1355.2,25.65,15.53
8/17/2014 22:40,41868.94444,1354.4,25.65,15.51
8/17/2014 22:50,41868.95139,1353.4,25.65,15.51
8/17/2014 23:00,41868.95833,1352.7,25.65,15.4
8/17/2014 23:10,41868.96528,1351.9,25.65,15.38
8/17/2014 23:20,41868.97222,1351.4,25.65,15.37
8/17/2014 23:30,41868.97917,1351.5,25.66,15.32
8/17/2014 23:40,41868.98611,1351,25.65,15.28
8/17/2014 23:50,41868.99306,1351,25.65,15.25
8/18/2014 0:00,41869,1351.3,25.65,15.23
8/18/2014 0:10,41869.00694,1351.7,25.64,15.22
8/18/2014 0:20,41869.01389,1352.2,25.64,15.2
8/18/2014 0:30,41869.02083,1353,25.64,15.19
8/18/2014 0:40,41869.02778,1353.7,25.64,15.18
8/18/2014 0:50,41869.03472,1355,25.64,15.18
8/18/2014 1:00,41869.04167,1356.4,25.64,15.18
8/18/2014 1:10,41869.04861,1358,25.63,15.17
8/18/2014 1:20,41869.05556,1359.6,25.63,15.17
8/18/2014 1:30,41869.0625,1361.3,25.63,15.17
8/18/2014 1:40,41869.06944,1363,25.63,15.16
8/18/2014 1:50,41869.07639,1364.9,25.63,15.18
8/18/2014 2:00,41869.08333,1366.9,25.63,15.18
8/18/2014 2:10,41869.09028,1368.9,25.62,15.17
8/18/2014 2:20,41869.09722,1370.4,25.62,15.17
8/18/2014 2:30,41869.10417,1372.4,25.62,15.18
8/18/2014 2:40,41869.11111,1374.5,25.62,15.18
8/18/2014 2:50,41869.11806,1376.4,25.62,15.18
8/18/2014 3:00,41869.125,1378.4,25.62,15.18
8/18/2014 3:10,41869.13194,1380.2,25.62,15.15
8/18/2014 3:20,41869.13889,1382.3,25.62,15.14
8/18/2014 3:30,41869.14583,1384,25.62,15.16
8/18/2014 3:40,41869.15278,1385.6,25.62,15.16
8/18/2014 3:50,41869.15972,1387.2,25.62,15.16
8/18/2014 4:00,41869.16667,1388.2,25.62,15.15
8/18/2014 4:10,41869.17361,1389.4,25.62,15.14
8/18/2014 4:20,41869.18056,1390.3,25.62,15.14
8/18/2014 4:30,41869.1875,1390.9,25.62,15.13
8/18/2014 4:40,41869.19444,1391.8,25.62,15.12
8/18/2014 4:50,41869.20139,1392.6,25.63,15.12
8/18/2014 5:00,41869.20833,1393.1,25.62,15.1
8/18/2014 5:10,41869.21528,1393.6,25.62,15.09
8/18/2014 5:20,41869.22222,1394.1,25.62,15.08
8/18/2014 5:30,41869.22917,1394.5,25.63,15.07
8/18/2014 5:40,41869.23611,1394.8,25.63,15.06
8/18/2014 5:50,41869.24306,1395,25.63,15.02
8/18/2014 6:00,41869.25,1395.2,25.63,15.01
8/18/2014 6:10,41869.25694,1395.3,25.63,14.99
8/18/2014 6:20,41869.26389,1395.3,25.63,14.97
8/18/2014 6:30,41869.27083,1395,25.63,14.95
8/18/2014 6:40,41869.27778,1394.6,25.63,14.93
8/18/2014 6:50,41869.28472,1394.3,25.63,14.93
8/18/2014 7:00,41869.29167,1393.8,25.63,14.9
8/18/2014 7:10,41869.29861,1393.3,25.63,14.84
8/18/2014 7:20,41869.30556,1392.5,25.63,14.84
8/18/2014 7:30,41869.3125,1391.4,25.63,14.82
8/18/2014 7:40,41869.31944,1390.4,25.63,14.78
8/18/2014 7:50,41869.32639,1389.2,25.64,14.72
8/18/2014 8:00,41869.33333,1387.7,25.64,14.69
8/18/2014 8:10,41869.34028,1386.2,25.64,14.68
8/18/2014 8:20,41869.34722,1384.5,25.64,14.66
8/18/2014 8:30,41869.35417,1382.6,25.65,14.63
8/18/2014 8:40,41869.36111,1381.1,25.65,14.62
8/18/2014 8:50,41869.36806,1379.1,25.65,14.6
