Data file for DataLogger.,,,,
==============================================================================,,,,
COMPANY    : <Company name>,,,,
COMP.STATUS: Do,,,,
DATE       : 15/08/2014,,,,
TIME       : 08:32:15,,,,
FILENAME   : C:\ProgramData\DiverOffice\onr\CSV\P9879_140815083215_ctd_18.CSV,,,,
CREATED BY : SWS Diver-Office 4.0.76.0,,,,
==========================    BEGINNING OF DATA     ==========================,,,,
[Logger settings],,,,
  Instrument type         =CTD-Diver=17,,,,
  Status                  =Started =0,,,,
  Serial number           =..02-P9879  317.,,,,
  Instrument number       =                    ,,,,
                          =0,,,,
  Location                =ctd_18,,,,
  Sample period           =M10,,,,
  Sample method           =T   ,,,,
  Number of channels      =3,,,,
[Channel 1],,,,
  Identification          =PRESSURE,,,,
  Reference level         =400.0     cm,,,,
  Range                   =1750.0    cm,,,,
  Master level            =1750      CMH2O,,,,
  Altitude                =0         m,,,,
[Channel 2],,,,
  Identification          =TEMPERATURE,,,,
  Reference level         =-20.00    °C,,,,
  Range                   =100.00    °C,,,,
,,,,
,,,,
[Channel 3],,,,
  Identification          =2: SPEC.COND.,,,,
  Reference level         =0.00      mS/cm,,,,
  Range                   =120.00    mS/cm,,,,
,,,,
,,,,
[Series settings],,,,
  Serial number           =..02-P9879  317.,,,,
  Instrument number       =                    ,,,,
  Location                =ctd_18,,,,
  Sample period           =00 00:10:00 0,,,,
  Sample method           =T   ,,,,
  Start date / time       =00:00:10 17/05/14,,,,
  End date / time         =00:30:08 15/08/14,,,,
[Channel 1 from data header],,,,
  Identification          =PRESSURE,,,,
  Reference level         =400.0     cm,,,,
  Range                   =1750.0    cm,,,,
  Master level            =1750      CMH2O,,,,
  Altitude                =0         m,,,,
[Channel 2 from data header],,,,
  Identification          =TEMPERATURE,,,,
  Reference level         =-20.00    °C,,,,
  Range                   =100.00    °C,,,,
,,,,
,,,,
[Channel 3 from data header],,,,
  Identification          =2: SPEC.COND.,,,,
  Reference level         =0.00      mS/cm,,,,
  Range                   =120.00    mS/cm,,,,
,,,,
,,,,
[Data],,,,
12952,,,,
Date/time,,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
5/17/2014 10:00,41776.41667,1026.9,31.32,0
5/17/2014 10:10,41776.42361,1027.5,33.01,0
5/17/2014 10:20,41776.43056,1027.1,33.64,0
5/17/2014 10:30,41776.4375,1027.2,35.71,0
5/17/2014 10:40,41776.44444,1027.5,37.33,0
5/17/2014 10:50,41776.45139,1027.1,38.67,0
5/17/2014 11:00,41776.45833,1342.5,26.8,33.82
5/17/2014 11:10,41776.46528,1344.7,26.39,33.98
5/17/2014 11:20,41776.47222,1347.1,26.3,33.7
5/17/2014 11:30,41776.47917,1350,26.24,33.83
5/17/2014 11:40,41776.48611,1352.8,26.2,34.12
5/17/2014 11:50,41776.49306,1356.6,26.16,33.79
5/17/2014 12:00,41776.5,1359.6,26.13,33.53
5/17/2014 12:10,41776.50694,1363.1,26.1,33.9
5/17/2014 12:20,41776.51389,1366.1,26.09,33.9
5/17/2014 12:30,41776.52083,1368.3,26.06,33.55
5/17/2014 12:40,41776.52778,1370.6,26.04,33.91
5/17/2014 12:50,41776.53472,1372.9,26.02,33.4
5/17/2014 13:00,41776.54167,1375.3,26,33.3
5/17/2014 13:10,41776.54861,1377.1,25.99,33.47
5/17/2014 13:20,41776.55556,1379.5,25.97,33.5
5/17/2014 13:30,41776.5625,1381.3,25.95,34.11
5/17/2014 13:40,41776.56944,1383,25.95,33.08
5/17/2014 13:50,41776.57639,1384.5,25.93,33.06
5/17/2014 14:00,41776.58333,1385.8,25.92,33.77
5/17/2014 14:10,41776.59028,1386.9,25.91,33.84
5/17/2014 14:20,41776.59722,1388.1,25.9,34.05
5/17/2014 14:30,41776.60417,1388.9,25.88,34.84
5/17/2014 14:40,41776.61111,1389.1,25.87,34.09
5/17/2014 14:50,41776.61806,1389.2,25.86,33.85
5/17/2014 15:00,41776.625,1389.1,25.85,34.05
5/17/2014 15:10,41776.63194,1388.4,25.84,33.96
5/17/2014 15:20,41776.63889,1387.2,25.83,33.96
5/17/2014 15:30,41776.64583,1385.8,25.82,34.84
5/17/2014 15:40,41776.65278,1383.1,25.81,34.26
5/17/2014 15:50,41776.65972,1380.4,25.8,33.9
5/17/2014 16:00,41776.66667,1377.4,25.79,33.8
5/17/2014 16:10,41776.67361,1374.5,25.78,33.92
5/17/2014 16:20,41776.68056,1371.6,25.77,33.59
5/17/2014 16:30,41776.6875,1369,25.76,33.93
5/17/2014 16:40,41776.69444,1366.6,25.76,33.58
5/17/2014 16:50,41776.70139,1364.4,25.75,34.01
5/17/2014 17:00,41776.70833,1362.2,25.75,33.98
5/17/2014 17:10,41776.71528,1359.9,25.74,33.75
5/17/2014 17:20,41776.72222,1358.2,25.73,34.56
5/17/2014 17:30,41776.72917,1356.3,25.72,34.88
5/17/2014 17:40,41776.73611,1354.2,25.72,33.62
5/17/2014 17:50,41776.74306,1351.9,25.71,34.21
5/17/2014 18:00,41776.75,1349.3,25.7,34.76
5/17/2014 18:10,41776.75694,1346.8,25.7,33.75
5/17/2014 18:20,41776.76389,1343.8,25.69,34.62
5/17/2014 18:30,41776.77083,1340.9,25.69,33.62
5/17/2014 18:40,41776.77778,1337.8,25.68,32.76
5/17/2014 18:50,41776.78472,1335.1,25.68,33.98
5/17/2014 19:00,41776.79167,1332.5,25.67,34.96
5/17/2014 19:10,41776.79861,1330.3,25.66,34.87
5/17/2014 19:20,41776.80556,1328.3,25.66,34.42
5/17/2014 19:30,41776.8125,1326.3,25.65,33.41
5/17/2014 19:40,41776.81944,1324.5,25.65,33.74
5/17/2014 19:50,41776.82639,1323,25.64,34.51
5/17/2014 20:00,41776.83333,1321.6,25.64,33.77
5/17/2014 20:10,41776.84028,1320.4,25.63,34.69
5/17/2014 20:20,41776.84722,1319.2,25.63,34.12
5/17/2014 20:30,41776.85417,1318.2,25.62,34.5
5/17/2014 20:40,41776.86111,1317.2,25.62,34.72
5/17/2014 20:50,41776.86806,1316.4,25.62,33.19
5/17/2014 21:00,41776.875,1315.8,25.61,33.49
5/17/2014 21:10,41776.88194,1315.5,25.61,34.08
5/17/2014 21:20,41776.88889,1315.3,25.6,34.18
5/17/2014 21:30,41776.89583,1315.4,25.6,35.12
5/17/2014 21:40,41776.90278,1316.1,25.6,34.42
5/17/2014 21:50,41776.90972,1317.1,25.59,33.86
5/17/2014 22:00,41776.91667,1318.5,25.59,35.87
5/17/2014 22:10,41776.92361,1320.2,25.59,35.49
5/17/2014 22:20,41776.93056,1322.1,25.58,33.87
5/17/2014 22:30,41776.9375,1324.6,25.58,34.29
5/17/2014 22:40,41776.94444,1326.8,25.58,33.82
5/17/2014 22:50,41776.95139,1329.7,25.58,33.32
5/17/2014 23:00,41776.95833,1332.8,25.57,34.34
5/17/2014 23:10,41776.96528,1335.6,25.57,34.82
5/17/2014 23:20,41776.97222,1338.6,25.57,33.71
5/17/2014 23:30,41776.97917,1341.6,25.57,34.4
5/17/2014 23:40,41776.98611,1344.4,25.57,34.76
5/17/2014 23:50,41776.99306,1347,25.57,34.47
5/18/2014 0:00,41777,1349.8,25.56,34.37
5/18/2014 0:10,41777.00694,1352.2,25.56,33.57
5/18/2014 0:20,41777.01389,1354.5,25.55,34.84
5/18/2014 0:30,41777.02083,1357.7,25.55,33.76
5/18/2014 0:40,41777.02778,1360.3,25.56,33.96
5/18/2014 0:50,41777.03472,1363.2,25.56,34.34
5/18/2014 1:00,41777.04167,1365.7,25.55,34.13
5/18/2014 1:10,41777.04861,1367.9,25.55,34.48
5/18/2014 1:20,41777.05556,1369.3,25.54,34.2
5/18/2014 1:30,41777.0625,1370.3,25.54,35.52
5/18/2014 1:40,41777.06944,1371.1,25.54,34.34
5/18/2014 1:50,41777.07639,1372.3,25.53,36.03
5/18/2014 2:00,41777.08333,1372.9,25.53,34.96
5/18/2014 2:10,41777.09028,1373.5,25.52,35.54
5/18/2014 2:20,41777.09722,1374,25.52,34.48
5/18/2014 2:30,41777.10417,1374.2,25.51,33.99
5/18/2014 2:40,41777.11111,1374.7,25.51,34.9
5/18/2014 2:50,41777.11806,1374.8,25.51,35.46
5/18/2014 3:00,41777.125,1375,25.5,31.74
5/18/2014 3:10,41777.13194,1375,25.49,37.13
5/18/2014 3:20,41777.13889,1374.9,25.49,34.24
5/18/2014 3:30,41777.14583,1374.3,25.49,34.76
5/18/2014 3:40,41777.15278,1373.9,25.48,34.36
5/18/2014 3:50,41777.15972,1373,25.48,35.46
5/18/2014 4:00,41777.16667,1371.8,25.48,35.86
5/18/2014 4:10,41777.17361,1371,25.48,36.59
5/18/2014 4:20,41777.18056,1369.4,25.48,34.58
5/18/2014 4:30,41777.1875,1367.6,25.47,32.35
5/18/2014 4:40,41777.19444,1365.5,25.47,36.97
5/18/2014 4:50,41777.20139,1363.5,25.47,34.75
5/18/2014 5:00,41777.20833,1361.3,25.47,34.28
5/18/2014 5:10,41777.21528,1358.8,25.47,34.76
5/18/2014 5:20,41777.22222,1356.3,25.46,34.57
5/18/2014 5:30,41777.22917,1353.9,25.45,34.16
5/18/2014 5:40,41777.23611,1351.5,25.45,34.65
5/18/2014 5:50,41777.24306,1348.8,25.45,34.73
5/18/2014 6:00,41777.25,1345.9,25.45,34.59
5/18/2014 6:10,41777.25694,1343.1,25.45,36.98
5/18/2014 6:20,41777.26389,1340.3,25.44,34.32
5/18/2014 6:30,41777.27083,1338,25.43,35.16
5/18/2014 6:40,41777.27778,1335.4,25.43,34.81
5/18/2014 6:50,41777.28472,1333.3,25.43,37.37
5/18/2014 7:00,41777.29167,1331.2,25.43,34.26
5/18/2014 7:10,41777.29861,1329.5,25.43,33.51
5/18/2014 7:20,41777.30556,1327.7,25.43,32.94
5/18/2014 7:30,41777.3125,1326.3,25.43,32.62
5/18/2014 7:40,41777.31944,1324.6,25.43,33.49
5/18/2014 7:50,41777.32639,1323.4,25.43,35.14
5/18/2014 8:00,41777.33333,1321.9,25.43,37.34
5/18/2014 8:10,41777.34028,1320.7,25.43,34.58
5/18/2014 8:20,41777.34722,1319.6,25.43,34.49
5/18/2014 8:30,41777.35417,1318.5,25.43,34.9
5/18/2014 8:40,41777.36111,1317.5,25.43,35.11
5/18/2014 8:50,41777.36806,1317,25.43,33.98
5/18/2014 9:00,41777.375,1316.4,25.43,34.97
5/18/2014 9:10,41777.38194,1316,25.44,34.49
5/18/2014 9:20,41777.38889,1316,25.43,34.72
5/18/2014 9:30,41777.39583,1315.8,25.43,34.66
5/18/2014 9:40,41777.40278,1316.4,25.43,34.87
5/18/2014 9:50,41777.40972,1317.2,25.43,34.14
5/18/2014 10:00,41777.41667,1318.7,25.43,37.6
5/18/2014 10:10,41777.42361,1320.2,25.43,34.52
5/18/2014 10:20,41777.43056,1322.3,25.43,33.89
5/18/2014 10:30,41777.4375,1324.3,25.42,34.31
5/18/2014 10:40,41777.44444,1326.6,25.43,35.02
5/18/2014 10:50,41777.45139,1329,25.42,34.38
5/18/2014 11:00,41777.45833,1331.7,25.43,34.31
5/18/2014 11:10,41777.46528,1334.6,25.42,34.32
5/18/2014 11:20,41777.47222,1337.8,25.42,34.86
5/18/2014 11:30,41777.47917,1340.7,25.42,34.8
5/18/2014 11:40,41777.48611,1343.9,25.43,34.76
5/18/2014 11:50,41777.49306,1346.6,25.44,33.88
5/18/2014 12:00,41777.5,1349.3,25.44,33.4
5/18/2014 12:10,41777.50694,1352.2,25.44,35.48
5/18/2014 12:20,41777.51389,1355.1,25.43,34.76
5/18/2014 12:30,41777.52083,1358,25.43,35.33
5/18/2014 12:40,41777.52778,1361,25.44,34.22
5/18/2014 12:50,41777.53472,1363.8,25.45,35.01
5/18/2014 13:00,41777.54167,1366.6,25.45,34.07
5/18/2014 13:10,41777.54861,1368.5,25.44,33.48
5/18/2014 13:20,41777.55556,1370,25.44,34.79
5/18/2014 13:30,41777.5625,1371.7,25.43,34.68
5/18/2014 13:40,41777.56944,1373,25.43,34.54
5/18/2014 13:50,41777.57639,1374,25.42,34.45
5/18/2014 14:00,41777.58333,1375.4,25.42,34.07
5/18/2014 14:10,41777.59028,1376.7,25.42,34.95
5/18/2014 14:20,41777.59722,1377.9,25.41,34.86
5/18/2014 14:30,41777.60417,1379.1,25.41,34.79
5/18/2014 14:40,41777.61111,1380.1,25.42,34.76
5/18/2014 14:50,41777.61806,1381.3,25.43,34.77
5/18/2014 15:00,41777.625,1382,25.43,34.24
5/18/2014 15:10,41777.63194,1382.6,25.44,34.56
5/18/2014 15:20,41777.63889,1382.8,25.44,34.49
5/18/2014 15:30,41777.64583,1383,25.44,34.85
5/18/2014 15:40,41777.65278,1382.8,25.44,34.14
5/18/2014 15:50,41777.65972,1382.5,25.43,34.91
5/18/2014 16:00,41777.66667,1381.6,25.43,35.98
5/18/2014 16:10,41777.67361,1380.3,25.42,34.5
5/18/2014 16:20,41777.68056,1378.6,25.41,34.93
5/18/2014 16:30,41777.6875,1376.7,25.4,34.69
5/18/2014 16:40,41777.69444,1374.5,25.4,34.73
5/18/2014 16:50,41777.70139,1372.7,25.4,36.34
5/18/2014 17:00,41777.70833,1370.6,25.4,34.16
5/18/2014 17:10,41777.71528,1368.8,25.4,34.71
5/18/2014 17:20,41777.72222,1366.8,25.39,34.66
5/18/2014 17:30,41777.72917,1364.9,25.39,33.26
5/18/2014 17:40,41777.73611,1362.7,25.39,34.72
5/18/2014 17:50,41777.74306,1360.8,25.4,33.98
5/18/2014 18:00,41777.75,1358.4,25.39,36.45
5/18/2014 18:10,41777.75694,1356.3,25.36,34.34
5/18/2014 18:20,41777.76389,1354.2,25.35,33.6
5/18/2014 18:30,41777.77083,1351.9,25.36,35.19
5/18/2014 18:40,41777.77778,1349.5,25.36,38.42
5/18/2014 18:50,41777.78472,1346.8,25.35,36.96
5/18/2014 19:00,41777.79167,1344.1,25.36,34.48
5/18/2014 19:10,41777.79861,1341.2,25.36,33.99
5/18/2014 19:20,41777.80556,1338.6,25.36,34.05
5/18/2014 19:30,41777.8125,1336.3,25.35,33.81
5/18/2014 19:40,41777.81944,1333.9,25.36,34.98
5/18/2014 19:50,41777.82639,1332.1,25.36,34.44
5/18/2014 20:00,41777.83333,1330,25.37,34.1
5/18/2014 20:10,41777.84028,1328.1,25.37,34.26
5/18/2014 20:20,41777.84722,1326.5,25.37,34.25
5/18/2014 20:30,41777.85417,1325.1,25.38,34.51
5/18/2014 20:40,41777.86111,1323.9,25.38,34.14
5/18/2014 20:50,41777.86806,1323,25.38,34.22
5/18/2014 21:00,41777.875,1321.9,25.39,34.68
5/18/2014 21:10,41777.88194,1321.1,25.38,34.47
5/18/2014 21:20,41777.88889,1320,25.39,34.05
5/18/2014 21:30,41777.89583,1319.4,25.38,33.37
5/18/2014 21:40,41777.90278,1318.7,25.38,34.57
5/18/2014 21:50,41777.90972,1318.5,25.38,34.36
5/18/2014 22:00,41777.91667,1318.5,25.39,33.58
5/18/2014 22:10,41777.92361,1318.5,25.36,34.13
5/18/2014 22:20,41777.93056,1319.2,25.37,34.01
5/18/2014 22:30,41777.9375,1319.9,25.37,33.66
5/18/2014 22:40,41777.94444,1321.3,25.34,34.22
5/18/2014 22:50,41777.95139,1322.6,25.35,34.02
5/18/2014 23:00,41777.95833,1324.3,25.34,34.36
5/18/2014 23:10,41777.96528,1326.3,25.32,34.7
5/18/2014 23:20,41777.97222,1328.3,25.35,34.02
5/18/2014 23:30,41777.97917,1330.7,25.35,33.79
5/18/2014 23:40,41777.98611,1333.4,25.34,33.11
5/18/2014 23:50,41777.99306,1336.1,25.35,33.63
5/19/2014 0:00,41778,1338.8,25.35,33.01
5/19/2014 0:10,41778.00694,1341.6,25.36,34.05
5/19/2014 0:20,41778.01389,1344.2,25.35,33.18
5/19/2014 0:30,41778.02083,1346.6,25.35,34.23
5/19/2014 0:40,41778.02778,1348.8,25.35,34.24
5/19/2014 0:50,41778.03472,1351,25.35,33.47
5/19/2014 1:00,41778.04167,1353.7,25.35,34.34
5/19/2014 1:10,41778.04861,1356.3,25.35,33.62
5/19/2014 1:20,41778.05556,1358.8,25.34,34.52
5/19/2014 1:30,41778.0625,1361.3,25.34,34.36
5/19/2014 1:40,41778.06944,1363.8,25.38,33.72
5/19/2014 1:50,41778.07639,1365.4,25.4,33.2
5/19/2014 2:00,41778.08333,1367.2,25.4,33.98
5/19/2014 2:10,41778.09028,1368.3,25.4,34.08
5/19/2014 2:20,41778.09722,1369.4,25.39,33.77
5/19/2014 2:30,41778.10417,1370.1,25.39,33.66
5/19/2014 2:40,41778.11111,1371,25.41,35.26
5/19/2014 2:50,41778.11806,1371.3,25.43,33.74
5/19/2014 3:00,41778.125,1371.8,25.43,34.78
5/19/2014 3:10,41778.13194,1372,25.42,33.7
5/19/2014 3:20,41778.13889,1372.3,25.42,34.08
5/19/2014 3:30,41778.14583,1372.7,25.42,33.87
5/19/2014 3:40,41778.15278,1372.7,25.4,33.95
5/19/2014 3:50,41778.15972,1372.8,25.41,34.06
5/19/2014 4:00,41778.16667,1372.7,25.4,34.22
5/19/2014 4:10,41778.17361,1372.3,25.4,34.11
5/19/2014 4:20,41778.18056,1372,25.39,33.98
5/19/2014 4:30,41778.1875,1371.3,25.39,33.88
5/19/2014 4:40,41778.19444,1370.5,25.39,33.84
5/19/2014 4:50,41778.20139,1369.4,25.39,33.37
5/19/2014 5:00,41778.20833,1368.3,25.35,33.92
5/19/2014 5:10,41778.21528,1366.8,25.36,33.94
5/19/2014 5:20,41778.22222,1365.1,25.37,33.8
5/19/2014 5:30,41778.22917,1363,25.35,33.8
5/19/2014 5:40,41778.23611,1361.3,25.35,33.72
5/19/2014 5:50,41778.24306,1359.1,25.34,33.72
5/19/2014 6:00,41778.25,1356.8,25.34,33.68
5/19/2014 6:10,41778.25694,1354.3,25.33,33.67
5/19/2014 6:20,41778.26389,1351.9,25.32,33.64
5/19/2014 6:30,41778.27083,1349.3,25.32,33.64
5/19/2014 6:40,41778.27778,1346.8,25.32,33.62
5/19/2014 6:50,41778.28472,1344.8,25.32,33.62
5/19/2014 7:00,41778.29167,1342.6,25.33,33.59
5/19/2014 7:10,41778.29861,1340.5,25.33,33.57
5/19/2014 7:20,41778.30556,1338.4,25.33,33.56
5/19/2014 7:30,41778.3125,1336.3,25.34,33.56
5/19/2014 7:40,41778.31944,1334.6,25.34,33.54
5/19/2014 7:50,41778.32639,1333.1,25.34,33.53
5/19/2014 8:00,41778.33333,1331.4,25.32,33.51
5/19/2014 8:10,41778.34028,1329.9,25.32,33.5
5/19/2014 8:20,41778.34722,1328.5,25.33,33.49
5/19/2014 8:30,41778.35417,1327.1,25.32,33.48
5/19/2014 8:40,41778.36111,1326,25.32,33.48
5/19/2014 8:50,41778.36806,1324.9,25.32,33.46
5/19/2014 9:00,41778.375,1323.7,25.32,33.46
5/19/2014 9:10,41778.38194,1322.7,25.32,33.45
5/19/2014 9:20,41778.38889,1321.9,25.31,33.47
5/19/2014 9:30,41778.39583,1321.1,25.33,33.44
5/19/2014 9:40,41778.40278,1320.7,25.32,33.44
5/19/2014 9:50,41778.40972,1320.2,25.32,33.43
5/19/2014 10:00,41778.41667,1320,25.32,33.44
5/19/2014 10:10,41778.42361,1320.2,25.32,33.42
5/19/2014 10:20,41778.43056,1320.5,25.32,33.44
5/19/2014 10:30,41778.4375,1321.2,25.32,33.43
5/19/2014 10:40,41778.44444,1322.3,25.31,33.46
5/19/2014 10:50,41778.45139,1323.6,25.32,33.43
5/19/2014 11:00,41778.45833,1324.9,25.32,33.44
5/19/2014 11:10,41778.46528,1326.7,25.32,33.44
5/19/2014 11:20,41778.47222,1328.8,25.32,33.44
5/19/2014 11:30,41778.47917,1330.9,25.32,33.44
5/19/2014 11:40,41778.48611,1333.4,25.31,33.47
5/19/2014 11:50,41778.49306,1335.8,25.32,33.44
5/19/2014 12:00,41778.5,1338.5,25.31,33.47
5/19/2014 12:10,41778.50694,1341,25.31,33.46
5/19/2014 12:20,41778.51389,1343.7,25.32,33.41
5/19/2014 12:30,41778.52083,1346.3,25.31,33.43
5/19/2014 12:40,41778.52778,1348.7,25.32,33.39
5/19/2014 12:50,41778.53472,1351.7,25.32,33.41
5/19/2014 13:00,41778.54167,1354.2,25.31,33.45
5/19/2014 13:10,41778.54861,1357,25.32,33.41
5/19/2014 13:20,41778.55556,1359.8,25.32,33.41
5/19/2014 13:30,41778.5625,1362.3,25.32,33.41
5/19/2014 13:40,41778.56944,1365.1,25.31,33.44
5/19/2014 13:50,41778.57639,1366.9,25.31,33.44
5/19/2014 14:00,41778.58333,1368.6,25.32,33.41
5/19/2014 14:10,41778.59028,1370.1,25.33,33.41
5/19/2014 14:20,41778.59722,1371.3,25.31,33.42
5/19/2014 14:30,41778.60417,1372.3,25.31,33.42
5/19/2014 14:40,41778.61111,1373.4,25.32,33.39
5/19/2014 14:50,41778.61806,1374.3,25.31,33.42
5/19/2014 15:00,41778.625,1375.2,25.31,33.43
5/19/2014 15:10,41778.63194,1375.6,25.31,33.43
5/19/2014 15:20,41778.63889,1376.4,25.31,33.46
5/19/2014 15:30,41778.64583,1376.9,25.31,33.43
5/19/2014 15:40,41778.65278,1377.7,25.3,33.4
5/19/2014 15:50,41778.65972,1378.3,25.3,33.39
5/19/2014 16:00,41778.66667,1378.6,25.3,33.38
5/19/2014 16:10,41778.67361,1378.8,25.3,33.38
5/19/2014 16:20,41778.68056,1378.8,25.3,33.36
5/19/2014 16:30,41778.6875,1378.7,25.3,33.36
5/19/2014 16:40,41778.69444,1378.3,25.3,33.35
5/19/2014 16:50,41778.70139,1377.6,25.3,33.34
5/19/2014 17:00,41778.70833,1376.6,25.3,33.34
5/19/2014 17:10,41778.71528,1375.6,25.3,33.33
5/19/2014 17:20,41778.72222,1374.2,25.3,33.33
5/19/2014 17:30,41778.72917,1373.2,25.3,33.32
5/19/2014 17:40,41778.73611,1371.8,25.3,33.32
5/19/2014 17:50,41778.74306,1370.1,25.29,33.31
5/19/2014 18:00,41778.75,1368.4,25.3,33.33
5/19/2014 18:10,41778.75694,1366.9,25.29,33.31
5/19/2014 18:20,41778.76389,1365.1,25.3,33.31
5/19/2014 18:30,41778.77083,1363.1,25.3,33.31
5/19/2014 18:40,41778.77778,1361.3,25.3,33.3
5/19/2014 18:50,41778.78472,1359.3,25.3,33.29
5/19/2014 19:00,41778.79167,1357.3,25.29,33.28
5/19/2014 19:10,41778.79861,1355,25.3,33.27
5/19/2014 19:20,41778.80556,1352.7,25.29,33.26
5/19/2014 19:30,41778.8125,1350.5,25.29,33.26
5/19/2014 19:40,41778.81944,1348,25.29,33.25
5/19/2014 19:50,41778.82639,1345.4,25.29,33.24
5/19/2014 20:00,41778.83333,1343.3,25.29,33.23
5/19/2014 20:10,41778.84028,1340.5,25.29,33.22
5/19/2014 20:20,41778.84722,1338.5,25.29,33.21
5/19/2014 20:30,41778.85417,1336.5,25.28,33.2
5/19/2014 20:40,41778.86111,1334.8,25.29,33.21
5/19/2014 20:50,41778.86806,1333.3,25.28,33.2
5/19/2014 21:00,41778.875,1331.9,25.29,33.2
5/19/2014 21:10,41778.88194,1330.5,25.28,33.19
5/19/2014 21:20,41778.88889,1329.2,25.28,33.18
5/19/2014 21:30,41778.89583,1327.9,25.29,33.18
5/19/2014 21:40,41778.90278,1326.8,25.29,33.17
5/19/2014 21:50,41778.90972,1326,25.29,33.17
5/19/2014 22:00,41778.91667,1325.1,25.28,33.16
5/19/2014 22:10,41778.92361,1324.5,25.29,33.16
5/19/2014 22:20,41778.93056,1323.8,25.28,33.15
5/19/2014 22:30,41778.9375,1323.6,25.29,33.15
5/19/2014 22:40,41778.94444,1323.2,25.28,33.14
5/19/2014 22:50,41778.95139,1323.1,25.29,33.14
5/19/2014 23:00,41778.95833,1323.4,25.29,33.15
5/19/2014 23:10,41778.96528,1324.1,25.29,33.13
5/19/2014 23:20,41778.97222,1324.8,25.3,33.13
5/19/2014 23:30,41778.97917,1326,25.29,33.12
5/19/2014 23:40,41778.98611,1327,25.29,33.12
5/19/2014 23:50,41778.99306,1328.7,25.3,33.12
5/20/2014 0:00,41779,1330.2,25.29,33.11
5/20/2014 0:10,41779.00694,1331.9,25.29,33.1
5/20/2014 0:20,41779.01389,1334.1,25.29,33.1
5/20/2014 0:30,41779.02083,1336.3,25.29,33.1
5/20/2014 0:40,41779.02778,1338.5,25.29,33.1
5/20/2014 0:50,41779.03472,1340.5,25.29,33.1
5/20/2014 1:00,41779.04167,1342.9,25.28,33.09
5/20/2014 1:10,41779.04861,1344.6,25.29,33.09
5/20/2014 1:20,41779.05556,1346.9,25.28,33.09
5/20/2014 1:30,41779.0625,1349.3,25.29,33.09
5/20/2014 1:40,41779.06944,1351.3,25.3,33.09
5/20/2014 1:50,41779.07639,1353.6,25.28,33.08
5/20/2014 2:00,41779.08333,1355.9,25.29,33.09
5/20/2014 2:10,41779.09028,1358.1,25.29,33.08
5/20/2014 2:20,41779.09722,1360.5,25.28,33.08
5/20/2014 2:30,41779.10417,1362.3,25.29,33.08
5/20/2014 2:40,41779.11111,1364,25.29,33.08
5/20/2014 2:50,41779.11806,1365.2,25.29,33.07
5/20/2014 3:00,41779.125,1366.6,25.28,33.06
5/20/2014 3:10,41779.13194,1367.8,25.28,33.06
5/20/2014 3:20,41779.13889,1368.8,25.28,33.05
5/20/2014 3:30,41779.14583,1369.3,25.27,33.04
5/20/2014 3:40,41779.15278,1370.1,25.28,33.05
5/20/2014 3:50,41779.15972,1370.6,25.28,33.04
5/20/2014 4:00,41779.16667,1371.1,25.28,33.03
5/20/2014 4:10,41779.17361,1371.3,25.28,33.03
5/20/2014 4:20,41779.18056,1371.7,25.28,33.02
5/20/2014 4:30,41779.1875,1371.6,25.3,33.02
5/20/2014 4:40,41779.19444,1371.8,25.28,33
5/20/2014 4:50,41779.20139,1371.8,25.28,32.99
5/20/2014 5:00,41779.20833,1371.5,25.28,32.99
5/20/2014 5:10,41779.21528,1371.1,25.27,32.98
5/20/2014 5:20,41779.22222,1370.6,25.28,32.98
5/20/2014 5:30,41779.22917,1369.8,25.29,32.96
5/20/2014 5:40,41779.23611,1368.9,25.28,32.95
5/20/2014 5:50,41779.24306,1367.8,25.28,32.94
5/20/2014 6:00,41779.25,1366.6,25.27,32.94
5/20/2014 6:10,41779.25694,1365.2,25.27,32.94
5/20/2014 6:20,41779.26389,1363.4,25.27,32.93
5/20/2014 6:30,41779.27083,1361.1,25.27,32.92
5/20/2014 6:40,41779.27778,1359.3,25.26,32.92
5/20/2014 6:50,41779.28472,1357.3,25.27,32.91
5/20/2014 7:00,41779.29167,1355.2,25.27,32.92
5/20/2014 7:10,41779.29861,1353.1,25.27,32.93
5/20/2014 7:20,41779.30556,1350.8,25.27,32.95
5/20/2014 7:30,41779.3125,1349.1,25.27,32.98
5/20/2014 7:40,41779.31944,1347,25.27,33
5/20/2014 7:50,41779.32639,1345.2,25.27,32.99
5/20/2014 8:00,41779.33333,1343.4,25.27,32.99
5/20/2014 8:10,41779.34028,1341.9,25.27,32.99
5/20/2014 8:20,41779.34722,1340.2,25.27,32.99
5/20/2014 8:30,41779.35417,1338.5,25.27,33
5/20/2014 8:40,41779.36111,1337.2,25.27,32.99
5/20/2014 8:50,41779.36806,1335.6,25.26,33.02
5/20/2014 9:00,41779.375,1334.4,25.27,32.98
5/20/2014 9:10,41779.38194,1333.2,25.27,32.97
5/20/2014 9:20,41779.38889,1332.2,25.26,32.96
5/20/2014 9:30,41779.39583,1331.1,25.26,32.99
5/20/2014 9:40,41779.40278,1330,25.25,32.98
5/20/2014 9:50,41779.40972,1329.2,25.26,32.95
5/20/2014 10:00,41779.41667,1328.3,25.27,32.95
5/20/2014 10:10,41779.42361,1327.7,25.26,32.93
5/20/2014 10:20,41779.43056,1327.2,25.26,32.93
