Data file for DataLogger.,,,,
3/18/2015 18:50,42081.78,1761.7,27.3,6.35
3/18/2015 19:00,42081.79,1766.2,27.3,6.35
3/18/2015 19:10,42081.80,1771.2,27.3,6.35
3/18/2015 19:20,42081.81,1776.6,27.3,6.35
3/18/2015 19:30,42081.81,1783,27.3,6.35
3/18/2015 19:40,42081.82,1790.1,27.3,6.35
3/18/2015 19:50,42081.83,1797.2,27.3,6.35
3/18/2015 20:00,42081.83,1804.9,27.3,6.35
3/18/2015 20:10,42081.84,1812.5,27.3,6.35
3/18/2015 20:20,42081.85,1820.1,27.3,6.35
3/18/2015 20:30,42081.85,1828.1,27.3,6.36
3/18/2015 20:40,42081.86,1836.1,27.3,6.36
3/18/2015 20:50,42081.87,1844.4,27.3,6.36
3/18/2015 21:00,42081.88,1852.4,27.3,6.36
3/18/2015 21:10,42081.88,1860.1,27.3,6.36
3/18/2015 21:20,42081.89,1868.1,27.29,6.35
3/18/2015 21:30,42081.90,1875.7,27.29,6.35
3/18/2015 21:40,42081.90,1883.2,27.29,6.35
3/18/2015 21:50,42081.91,1890.1,27.29,6.36
3/18/2015 22:00,42081.92,1896.3,27.29,6.36
3/18/2015 22:10,42081.92,1901.8,27.29,6.36
3/18/2015 22:20,42081.93,1907,27.29,6.36
3/18/2015 22:30,42081.94,1911.5,27.29,6.36
3/18/2015 22:40,42081.94,1914.4,27.29,6.36
3/18/2015 22:50,42081.95,1916.9,27.29,6.36
3/18/2015 23:00,42081.96,1918.5,27.29,6.36
3/18/2015 23:10,42081.97,1919.5,27.29,6.36
3/18/2015 23:20,42081.97,1920.1,27.29,6.36
3/18/2015 23:30,42081.98,1920.2,27.29,6.36
3/18/2015 23:40,42081.99,1920.2,27.29,6.36
3/18/2015 23:50,42081.99,1919.4,27.29,6.36
3/19/2015 0:00,42082.00,1918.8,27.29,6.36
3/19/2015 0:10,42082.01,1917.4,27.29,6.36
3/19/2015 0:20,42082.01,1916,27.29,6.36
3/19/2015 0:30,42082.02,1914,27.29,6.36
3/19/2015 0:40,42082.03,1911.9,27.29,6.36
3/19/2015 0:50,42082.03,1909,27.29,6.36
3/19/2015 1:00,42082.04,1905.8,27.29,6.36
3/19/2015 1:10,42082.05,1902.1,27.29,6.35
3/19/2015 1:20,42082.06,1897.5,27.3,6.35
3/19/2015 1:30,42082.06,1892.9,27.29,6.35
3/19/2015 1:40,42082.07,1887.3,27.3,6.35
3/19/2015 1:50,42082.08,1881.6,27.29,6.35
3/19/2015 2:00,42082.08,1875.5,27.3,6.35
3/19/2015 2:10,42082.09,1869.4,27.3,6.34
3/19/2015 2:20,42082.10,1862.7,27.3,6.34
3/19/2015 2:30,42082.10,1855.5,27.3,6.34
3/19/2015 2:40,42082.11,1848.3,27.3,6.34
3/19/2015 2:50,42082.12,1841.1,27.3,6.34
3/19/2015 3:00,42082.13,1833.4,27.3,6.34
3/19/2015 3:10,42082.13,1826,27.3,6.34
3/19/2015 3:20,42082.14,1818.4,27.3,6.34
3/19/2015 3:30,42082.15,1811.1,27.3,6.33
3/19/2015 3:40,42082.15,1803.9,27.3,6.33
3/19/2015 3:50,42082.16,1797.4,27.3,6.33
3/19/2015 4:00,42082.17,1790.6,27.3,6.33
3/19/2015 4:10,42082.17,1784.1,27.3,6.33
3/19/2015 4:20,42082.18,1778.4,27.3,6.32
3/19/2015 4:30,42082.19,1772.1,27.3,6.32
3/19/2015 4:40,42082.19,1766.6,27.3,6.32
3/19/2015 4:50,42082.20,1761.7,27.3,6.32
3/19/2015 5:00,42082.21,1757.1,27.3,6.32
3/19/2015 5:10,42082.22,1752.9,27.3,6.32
3/19/2015 5:20,42082.22,1749,27.3,6.32
3/19/2015 5:30,42082.23,1745.3,27.3,6.32
3/19/2015 5:40,42082.24,1742.2,27.3,6.33
3/19/2015 5:50,42082.24,1739.4,27.3,6.33
3/19/2015 6:00,42082.25,1737.2,27.3,6.33
3/19/2015 6:10,42082.26,1735.6,27.3,6.33
3/19/2015 6:20,42082.26,1734.9,27.3,6.33
3/19/2015 6:30,42082.27,1734.9,27.3,6.33
3/19/2015 6:40,42082.28,1735.6,27.3,6.33
3/19/2015 6:50,42082.28,1737.4,27.3,6.33
3/19/2015 7:00,42082.29,1739.9,27.3,6.33
3/19/2015 7:10,42082.30,1743.6,27.3,6.33
3/19/2015 7:20,42082.31,1748.1,27.3,6.33
3/19/2015 7:30,42082.31,1753.6,27.3,6.34
3/19/2015 7:40,42082.32,1760,27.3,6.34
3/19/2015 7:50,42082.33,1766.6,27.3,6.34
3/19/2015 8:00,42082.33,1774.2,27.3,6.34
3/19/2015 8:10,42082.34,1782.2,27.3,6.34
3/19/2015 8:20,42082.35,1790.4,27.3,6.34
3/19/2015 8:30,42082.35,1798.8,27.3,6.34
3/19/2015 8:40,42082.36,1807.6,27.3,6.34
3/19/2015 8:50,42082.37,1816.3,27.3,6.34
3/19/2015 9:00,42082.38,1824.7,27.3,6.35
3/19/2015 9:10,42082.38,1833.3,27.29,6.35
3/19/2015 9:20,42082.39,1841.6,27.3,6.35
3/19/2015 9:30,42082.40,1849.9,27.29,6.35
3/19/2015 9:40,42082.40,1858.7,27.29,6.35
3/19/2015 9:50,42082.41,1867.1,27.29,6.35
3/19/2015 10:00,42082.42,1875.5,27.29,6.36
3/19/2015 10:10,42082.42,1883.4,27.29,6.36
3/19/2015 10:20,42082.43,1890.8,27.29,6.36
3/19/2015 10:30,42082.44,1897.4,27.29,6.36
3/19/2015 10:40,42082.44,1903.7,27.29,6.36
3/19/2015 10:50,42082.45,1908.6,27.29,6.36
3/19/2015 11:00,42082.46,1913,27.29,6.36
3/19/2015 11:10,42082.47,1915.8,27.29,6.36
3/19/2015 11:20,42082.47,1918.4,27.29,6.36
3/19/2015 11:30,42082.48,1919.9,27.29,6.36
3/19/2015 11:40,42082.49,1921,27.29,6.36
3/19/2015 11:50,42082.49,1921.5,27.29,6.36
3/19/2015 12:00,42082.50,1921.7,27.29,6.36
3/19/2015 12:10,42082.51,1921.3,27.29,6.36
3/19/2015 12:20,42082.51,1920.8,27.29,6.36
3/19/2015 12:30,42082.52,1919.9,27.29,6.36
3/19/2015 12:40,42082.53,1918.5,27.29,6.36
3/19/2015 12:50,42082.53,1916.7,27.29,6.36
3/19/2015 13:00,42082.54,1914.2,27.29,6.36
3/19/2015 13:10,42082.55,1911.5,27.29,6.36
3/19/2015 13:20,42082.56,1908.4,27.29,6.36
3/19/2015 13:30,42082.56,1904.5,27.29,6.36
3/19/2015 13:40,42082.57,1900.2,27.29,6.36
3/19/2015 13:50,42082.58,1895.4,27.29,6.36
3/19/2015 14:00,42082.58,1890.1,27.29,6.36
3/19/2015 14:10,42082.59,1884.2,27.29,6.36
3/19/2015 14:20,42082.60,1877.9,27.29,6.36
3/19/2015 14:30,42082.60,1871.3,27.29,6.35
3/19/2015 14:40,42082.61,1864.2,27.3,6.35
3/19/2015 14:50,42082.62,1857,27.3,6.35
3/19/2015 15:00,42082.63,1849,27.3,6.35
3/19/2015 15:10,42082.63,1841.1,27.3,6.35
3/19/2015 15:20,42082.64,1833.1,27.3,6.34
3/19/2015 15:30,42082.65,1824.9,27.3,6.34
3/19/2015 15:40,42082.65,1817.2,27.3,6.34
3/19/2015 15:50,42082.66,1809.5,27.3,6.34
3/19/2015 16:00,42082.67,1802.3,27.3,6.34
3/19/2015 16:10,42082.67,1795.1,27.3,6.34
3/19/2015 16:20,42082.68,1788.2,27.3,6.34
3/19/2015 16:30,42082.69,1781.6,27.3,6.34
3/19/2015 16:40,42082.69,1775.4,27.3,6.33
3/19/2015 16:50,42082.70,1769.3,27.3,6.33
3/19/2015 17:00,42082.71,1764,27.3,6.33
3/19/2015 17:10,42082.72,1758.6,27.3,6.33
3/19/2015 17:20,42082.72,1753.9,27.3,6.33
3/19/2015 17:30,42082.73,1749.6,27.3,6.33
3/19/2015 17:40,42082.74,1745.6,27.3,6.33
3/19/2015 17:50,42082.74,1742,27.3,6.33
3/19/2015 18:00,42082.75,1739.1,27.3,6.34
3/19/2015 18:10,42082.76,1736.4,27.3,6.34
3/19/2015 18:20,42082.76,1734.4,27.3,6.34
3/19/2015 18:30,42082.77,1733,27.3,6.34
3/19/2015 18:40,42082.78,1732.3,27.3,6.34
3/19/2015 18:50,42082.78,1732.5,27.3,6.34
3/19/2015 19:00,42082.79,1733.5,27.3,6.34
3/19/2015 19:10,42082.80,1735.4,27.3,6.34
3/19/2015 19:20,42082.81,1738.5,27.3,6.34
3/19/2015 19:30,42082.81,1743.2,27.3,6.34
3/19/2015 19:40,42082.82,1748.6,27.3,6.34
3/19/2015 19:50,42082.83,1754.6,27.3,6.34
3/19/2015 20:00,42082.83,1761.4,27.3,6.34
3/19/2015 20:10,42082.84,1769.3,27.3,6.34
3/19/2015 20:20,42082.85,1777.7,27.3,6.34
3/19/2015 20:30,42082.85,1786.6,27.3,6.35
3/19/2015 20:40,42082.86,1796,27.3,6.35
3/19/2015 20:50,42082.87,1805.5,27.3,6.35
3/19/2015 21:00,42082.88,1815,27.3,6.35
3/19/2015 21:10,42082.88,1824.7,27.3,6.35
3/19/2015 21:20,42082.89,1834.3,27.3,6.35
3/19/2015 21:30,42082.90,1844,27.29,6.35
3/19/2015 21:40,42082.90,1853.4,27.29,6.35
3/19/2015 21:50,42082.91,1863.2,27.29,6.36
3/19/2015 22:00,42082.92,1873.3,27.29,6.36
3/19/2015 22:10,42082.92,1883.1,27.29,6.36
3/19/2015 22:20,42082.93,1892.6,27.29,6.36
3/19/2015 22:30,42082.94,1901.1,27.29,6.36
3/19/2015 22:40,42082.94,1908.7,27.29,6.36
3/19/2015 22:50,42082.95,1915.4,27.29,6.36
3/19/2015 23:00,42082.96,1921.3,27.29,6.36
3/19/2015 23:10,42082.97,1925.5,27.29,6.36
3/19/2015 23:20,42082.97,1928.9,27.29,6.36
3/19/2015 23:30,42082.98,1931.6,27.29,6.37
3/19/2015 23:40,42082.99,1933.4,27.29,6.37
3/19/2015 23:50,42082.99,1934.2,27.29,6.37
3/20/2015 0:00,42083.00,1934.4,27.29,6.37
3/20/2015 0:10,42083.01,1934.2,27.29,6.37
3/20/2015 0:20,42083.01,1933.9,27.29,6.37
3/20/2015 0:30,42083.02,1933,27.29,6.37
3/20/2015 0:40,42083.03,1932,27.29,6.36
3/20/2015 0:50,42083.03,1930.5,27.29,6.36
3/20/2015 1:00,42083.04,1928.9,27.29,6.37
3/20/2015 1:10,42083.05,1927,27.29,6.36
3/20/2015 1:20,42083.06,1924.5,27.29,6.36
3/20/2015 1:30,42083.06,1922,27.29,6.36
3/20/2015 1:40,42083.07,1918.8,27.29,6.36
3/20/2015 1:50,42083.08,1914.9,27.29,6.36
3/20/2015 2:00,42083.08,1910.8,27.29,6.36
3/20/2015 2:10,42083.09,1905.6,27.29,6.36
3/20/2015 2:20,42083.10,1900.3,27.29,6.36
3/20/2015 2:30,42083.10,1894.5,27.29,6.36
3/20/2015 2:40,42083.11,1888.1,27.29,6.36
3/20/2015 2:50,42083.12,1881.4,27.29,6.36
3/20/2015 3:00,42083.13,1874.7,27.3,6.36
3/20/2015 3:10,42083.13,1867.4,27.29,6.36
3/20/2015 3:20,42083.14,1860,27.3,6.35
3/20/2015 3:30,42083.15,1852.4,27.3,6.35
3/20/2015 3:40,42083.15,1844.4,27.3,6.35
3/20/2015 3:50,42083.16,1836.3,27.3,6.35
3/20/2015 4:00,42083.17,1827.8,27.3,6.35
3/20/2015 4:10,42083.17,1818.9,27.3,6.34
3/20/2015 4:20,42083.18,1810,27.3,6.34
3/20/2015 4:30,42083.19,1801.6,27.3,6.34
3/20/2015 4:40,42083.19,1793.2,27.3,6.34
3/20/2015 4:50,42083.20,1785.6,27.3,6.34
3/20/2015 5:00,42083.21,1778.4,27.3,6.34
3/20/2015 5:10,42083.22,1771.4,27.3,6.34
3/20/2015 5:20,42083.22,1765,27.3,6.34
3/20/2015 5:30,42083.23,1759,27.3,6.33
3/20/2015 5:40,42083.24,1753.3,27.3,6.33
3/20/2015 5:50,42083.24,1747.9,27.3,6.33
3/20/2015 6:00,42083.25,1743.1,27.3,6.34
3/20/2015 6:10,42083.26,1738.6,27.3,6.33
3/20/2015 6:20,42083.26,1734.4,27.3,6.34
3/20/2015 6:30,42083.27,1730.8,27.3,6.34
3/20/2015 6:40,42083.28,1728.1,27.3,6.34
3/20/2015 6:50,42083.28,1726.3,27.3,6.34
3/20/2015 7:00,42083.29,1724.7,27.3,6.34
3/20/2015 7:10,42083.30,1723.8,27.3,6.34
3/20/2015 7:20,42083.31,1723.9,27.3,6.34
3/20/2015 7:30,42083.31,1725.4,27.3,6.34
3/20/2015 7:40,42083.32,1727.8,27.3,6.34
3/20/2015 7:50,42083.33,1731.6,27.3,6.34
3/20/2015 8:00,42083.33,1736.9,27.3,6.34
3/20/2015 8:10,42083.34,1743.4,27.3,6.34
3/20/2015 8:20,42083.35,1750.8,27.3,6.34
3/20/2015 8:30,42083.35,1759.1,27.3,6.34
3/20/2015 8:40,42083.36,1768,27.3,6.34
3/20/2015 8:50,42083.37,1777.5,27.3,6.34
3/20/2015 9:00,42083.38,1787.7,27.3,6.35
3/20/2015 9:10,42083.38,1798.1,27.3,6.35
3/20/2015 9:20,42083.39,1808.5,27.3,6.35
3/20/2015 9:30,42083.40,1818.7,27.29,6.35
3/20/2015 9:40,42083.40,1829,27.29,6.35
3/20/2015 9:50,42083.41,1839.3,27.29,6.35
3/20/2015 10:00,42083.42,1849.5,27.29,6.36
3/20/2015 10:10,42083.42,1859.4,27.29,6.36
3/20/2015 10:20,42083.43,1869.9,27.29,6.36
3/20/2015 10:30,42083.44,1880,27.29,6.36
3/20/2015 10:40,42083.44,1890.1,27.29,6.36
3/20/2015 10:50,42083.45,1900.2,27.29,6.36
3/20/2015 11:00,42083.46,1908.6,27.29,6.36
3/20/2015 11:10,42083.47,1915.6,27.29,6.36
3/20/2015 11:20,42083.47,1921.9,27.29,6.36
3/20/2015 11:30,42083.48,1926.8,27.29,6.36
3/20/2015 11:40,42083.49,1930.7,27.29,6.36
3/20/2015 11:50,42083.49,1933.5,27.29,6.36
3/20/2015 12:00,42083.50,1935.1,27.29,6.37
3/20/2015 12:10,42083.51,1936.6,27.29,6.37
3/20/2015 12:20,42083.51,1937.1,27.29,6.37
3/20/2015 12:30,42083.52,1936.9,27.29,6.37
3/20/2015 12:40,42083.53,1936.6,27.29,6.37
3/20/2015 12:50,42083.53,1935.6,27.29,6.37
3/20/2015 13:00,42083.54,1934.8,27.29,6.37
3/20/2015 13:10,42083.55,1933.4,27.29,6.37
3/20/2015 13:20,42083.56,1932,27.29,6.37
3/20/2015 13:30,42083.56,1930,27.29,6.37
3/20/2015 13:40,42083.57,1927.5,27.29,6.37
3/20/2015 13:50,42083.58,1924.8,27.29,6.37
3/20/2015 14:00,42083.58,1921.5,27.29,6.37
3/20/2015 14:10,42083.59,1917.9,27.29,6.37
3/20/2015 14:20,42083.60,1913.5,27.29,6.37
3/20/2015 14:30,42083.60,1908.7,27.29,6.36
3/20/2015 14:40,42083.61,1903.2,27.29,6.36
3/20/2015 14:50,42083.62,1897.4,27.29,6.36
3/20/2015 15:00,42083.63,1890.9,27.29,6.37
3/20/2015 15:10,42083.63,1884.1,27.3,6.36
3/20/2015 15:20,42083.64,1876.8,27.3,6.36
3/20/2015 15:30,42083.65,1869.5,27.29,6.36
3/20/2015 15:40,42083.65,1861.6,27.29,6.36
3/20/2015 15:50,42083.66,1853.8,27.29,6.36
3/20/2015 16:00,42083.67,1845.9,27.3,6.36
3/20/2015 16:10,42083.67,1837.3,27.3,6.36
3/20/2015 16:20,42083.68,1829,27.3,6.36
3/20/2015 16:30,42083.69,1820,27.3,6.36
3/20/2015 16:40,42083.69,1811,27.3,6.35
3/20/2015 16:50,42083.70,1802.3,27.3,6.35
3/20/2015 17:00,42083.71,1793.9,27.3,6.35
3/20/2015 17:10,42083.72,1785.8,27.3,6.35
3/20/2015 17:20,42083.72,1778.2,27.3,6.35
3/20/2015 17:30,42083.73,1770.9,27.3,6.34
3/20/2015 17:40,42083.74,1764,27.3,6.34
3/20/2015 17:50,42083.74,1757.6,27.3,6.34
3/20/2015 18:00,42083.75,1751.7,27.3,6.35
3/20/2015 18:10,42083.76,1746.2,27.3,6.34
3/20/2015 18:20,42083.76,1741.1,27.3,6.34
3/20/2015 18:30,42083.77,1736.6,27.3,6.34
3/20/2015 18:40,42083.78,1732.6,27.3,6.34
3/20/2015 18:50,42083.78,1729.2,27.3,6.34
3/20/2015 19:00,42083.79,1726,27.3,6.35
3/20/2015 19:10,42083.80,1724,27.3,6.34
3/20/2015 19:20,42083.81,1722.8,27.3,6.34
3/20/2015 19:30,42083.81,1722.3,27.3,6.35
3/20/2015 19:40,42083.82,1722.7,27.3,6.34
3/20/2015 19:50,42083.83,1724,27.3,6.35
3/20/2015 20:00,42083.83,1726.6,27.3,6.35
3/20/2015 20:10,42083.84,1731.1,27.3,6.35
3/20/2015 20:20,42083.85,1736.8,27.3,6.35
3/20/2015 20:30,42083.85,1743.5,27.3,6.35
3/20/2015 20:40,42083.86,1751.7,27.3,6.35
3/20/2015 20:50,42083.87,1760.9,27.3,6.35
3/20/2015 21:00,42083.88,1770.5,27.3,6.36
3/20/2015 21:10,42083.88,1781.3,27.3,6.35
3/20/2015 21:20,42083.89,1792.4,27.3,6.36
3/20/2015 21:30,42083.90,1803.9,27.3,6.36
3/20/2015 21:40,42083.90,1815,27.3,6.36
3/20/2015 21:50,42083.91,1826.2,27.29,6.36
3/20/2015 22:00,42083.92,1837.5,27.3,6.36
3/20/2015 22:10,42083.92,1848.5,27.29,6.36
3/20/2015 22:20,42083.93,1859.3,27.29,6.36
3/20/2015 22:30,42083.94,1870.2,27.29,6.36
3/20/2015 22:40,42083.94,1881.4,27.29,6.36
3/20/2015 22:50,42083.95,1892.2,27.29,6.36
3/20/2015 23:00,42083.96,1902.6,27.29,6.37
3/20/2015 23:10,42083.97,1911.9,27.29,6.36
3/20/2015 23:20,42083.97,1919.6,27.29,6.36
3/20/2015 23:30,42083.98,1925.9,27.29,6.37
3/20/2015 23:40,42083.99,1931,27.29,6.37
3/20/2015 23:50,42083.99,1934.8,27.29,6.37
3/21/2015 0:00,42084.00,1938.1,27.29,6.37
3/21/2015 0:10,42084.01,1940.8,27.29,6.37
3/21/2015 0:20,42084.01,1941.9,27.29,6.37
3/21/2015 0:30,42084.02,1942.6,27.29,6.37
3/21/2015 0:40,42084.03,1942.7,27.29,6.37
3/21/2015 0:50,42084.03,1942.4,27.29,6.37
3/21/2015 1:00,42084.04,1942,27.29,6.38
3/21/2015 1:10,42084.05,1941,27.29,6.37
3/21/2015 1:20,42084.06,1940.1,27.29,6.37
3/21/2015 1:30,42084.06,1938.5,27.29,6.37
3/21/2015 1:40,42084.07,1936.7,27.29,6.37
3/21/2015 1:50,42084.08,1934.8,27.29,6.37
3/21/2015 2:00,42084.08,1932.3,27.29,6.37
3/21/2015 2:10,42084.09,1929.6,27.29,6.37
3/21/2015 2:20,42084.10,1926.1,27.29,6.37
3/21/2015 2:30,42084.10,1922.5,27.29,6.37
3/21/2015 2:40,42084.11,1917.9,27.29,6.37
3/21/2015 2:50,42084.12,1912.9,27.29,6.37
3/21/2015 3:00,42084.13,1907.3,27.29,6.37
3/21/2015 3:10,42084.13,1901.2,27.29,6.37
3/21/2015 3:20,42084.14,1894.7,27.29,6.37
3/21/2015 3:30,42084.15,1887.8,27.29,6.36
3/21/2015 3:40,42084.15,1880.5,27.29,6.36
3/21/2015 3:50,42084.16,1873.1,27.3,6.36
3/21/2015 4:00,42084.17,1865.6,27.3,6.36
3/21/2015 4:10,42084.17,1857.9,27.3,6.36
3/21/2015 4:20,42084.18,1850.2,27.3,6.36
3/21/2015 4:30,42084.19,1842.1,27.3,6.36
3/21/2015 4:40,42084.19,1833.6,27.3,6.36
3/21/2015 4:50,42084.20,1824.6,27.3,6.36
3/21/2015 5:00,42084.21,1815.9,27.3,6.36
3/21/2015 5:10,42084.22,1806.9,27.3,6.35
3/21/2015 5:20,42084.22,1797.9,27.3,6.35
3/21/2015 5:30,42084.23,1789.3,27.3,6.35
3/21/2015 5:40,42084.24,1781.3,27.3,6.35
3/21/2015 5:50,42084.24,1773.3,27.3,6.35
3/21/2015 6:00,42084.25,1765.9,27.3,6.35
3/21/2015 6:10,42084.26,1758.9,27.3,6.34
3/21/2015 6:20,42084.26,1752.4,27.3,6.34
3/21/2015 6:30,42084.27,1746.5,27.3,6.34
3/21/2015 6:40,42084.28,1741,27.3,6.34
3/21/2015 6:50,42084.28,1735.4,27.3,6.34
3/21/2015 7:00,42084.29,1730.8,27.3,6.35
3/21/2015 7:10,42084.30,1726,27.3,6.35
3/21/2015 7:20,42084.31,1722.3,27.3,6.35
3/21/2015 7:30,42084.31,1719.3,27.3,6.35
3/21/2015 7:40,42084.32,1717.4,27.3,6.35
3/21/2015 7:50,42084.33,1715.9,27.3,6.35
3/21/2015 8:00,42084.33,1715.8,27.3,6.35
3/21/2015 8:10,42084.34,1716.5,27.3,6.35
3/21/2015 8:20,42084.35,1718.8,27.3,6.35
3/21/2015 8:30,42084.35,1722.3,27.3,6.35
3/21/2015 8:40,42084.36,1727.3,27.3,6.35
3/21/2015 8:50,42084.37,1733.7,27.3,6.35
3/21/2015 9:00,42084.38,1741.3,27.3,6.36
3/21/2015 9:10,42084.38,1750.1,27.3,6.35
3/21/2015 9:20,42084.39,1760.2,27.3,6.35
3/21/2015 9:30,42084.40,1770.5,27.3,6.36
3/21/2015 9:40,42084.40,1781.8,27.3,6.36
3/21/2015 9:50,42084.41,1793.4,27.3,6.36
3/21/2015 10:00,42084.42,1805.7,27.3,6.36
3/21/2015 10:10,42084.42,1817.2,27.29,6.36
3/21/2015 10:20,42084.43,1828.6,27.29,6.36
3/21/2015 10:30,42084.44,1840,27.29,6.36
3/21/2015 10:40,42084.44,1851.5,27.3,6.36
3/21/2015 10:50,42084.45,1862.7,27.29,6.36
3/21/2015 11:00,42084.46,1873.4,27.29,6.36
3/21/2015 11:10,42084.47,1884.2,27.29,6.36
3/21/2015 11:20,42084.47,1895,27.29,6.36
3/21/2015 11:30,42084.48,1905.4,27.29,6.36
3/21/2015 11:40,42084.49,1913.9,27.29,6.36
3/21/2015 11:50,42084.49,1921.3,27.29,6.37
3/21/2015 12:00,42084.50,1927,27.29,6.37
3/21/2015 12:10,42084.51,1931.8,27.29,6.37
3/21/2015 12:20,42084.51,1935.5,27.29,6.37
3/21/2015 12:30,42084.52,1938,27.29,6.37
3/21/2015 12:40,42084.53,1939.5,27.29,6.37
3/21/2015 12:50,42084.53,1940.8,27.29,6.37
3/21/2015 13:00,42084.54,1941.5,27.29,6.38
3/21/2015 13:10,42084.55,1941.2,27.29,6.38
3/21/2015 13:20,42084.56,1940.4,27.29,6.38
3/21/2015 13:30,42084.56,1940.1,27.29,6.38
3/21/2015 13:40,42084.57,1939.5,27.29,6.38
3/21/2015 13:50,42084.58,1938.1,27.29,6.38
3/21/2015 14:00,42084.58,1936.7,27.29,6.38
3/21/2015 14:10,42084.59,1934.9,27.29,6.38
3/21/2015 14:20,42084.60,1932.7,27.29,6.38
3/21/2015 14:30,42084.60,1929.8,27.29,6.38
