Data file for DataLogger.,,,,
8/14/2014 15:50,41865.65972,1470.3,30.1,0.72
8/14/2014 16:00,41865.66667,1468.7,30.1,0.72
8/14/2014 16:10,41865.67361,1466.6,30.1,0.72
8/14/2014 16:20,41865.68056,1464.2,30.11,0.7
8/14/2014 16:30,41865.6875,1461,30.11,0.69
8/14/2014 16:40,41865.69444,1456.8,30.12,0.69
8/14/2014 16:50,41865.70139,1450.9,30.13,0.68
8/14/2014 17:00,41865.70833,1443.9,30.14,0.67
8/14/2014 17:10,41865.71528,1435.1,30.15,0.66
8/14/2014 17:20,41865.72222,1423.8,30.15,0.66
8/14/2014 17:30,41865.72917,1411.1,30.09,0.7
8/14/2014 17:40,41865.73611,1398,30.06,0.78
8/14/2014 17:50,41865.74306,1383.7,30.05,0.77
8/14/2014 18:00,41865.75,1369.7,30.08,0.76
8/14/2014 18:10,41865.75694,1357.8,30.14,0.7
8/14/2014 18:20,41865.76389,1346.9,30.15,0.7
8/14/2014 18:30,41865.77083,1336.4,30.18,0.66
8/14/2014 18:40,41865.77778,1323.5,30.17,0.66
8/14/2014 18:50,41865.78472,1311.7,30.18,0.66
8/14/2014 19:00,41865.79167,1297.6,30.17,0.66
8/14/2014 19:10,41865.79861,1283.1,30.18,0.65
8/14/2014 19:20,41865.80556,1267.2,30.17,0.64
8/14/2014 19:30,41865.8125,1249.1,30.18,0.64
8/14/2014 19:40,41865.81944,1230.8,30.17,0.64
8/14/2014 19:50,41865.82639,1210.5,30.19,0.61
8/14/2014 20:00,41865.83333,1189.4,30.2,0.57
8/14/2014 20:10,41865.84028,1169.9,30.19,0.54
8/14/2014 20:20,41865.84722,1150,30.21,0.53
8/14/2014 20:30,41865.85417,1131.3,30.23,0.54
8/14/2014 20:40,41865.86111,1113.9,30.22,0.52
8/14/2014 20:50,41865.86806,1097,30.21,0.56
8/14/2014 21:00,41865.875,1084,30.2,0.61
8/14/2014 21:10,41865.88194,1072.3,30.2,0.64
8/14/2014 21:20,41865.88889,1059.9,30.18,0.67
8/14/2014 21:30,41865.89583,1050.3,30.17,0.66
8/14/2014 21:40,41865.90278,1038.5,30.14,0.64
8/14/2014 21:50,41865.90972,1030.4,30.11,0.6
8/14/2014 22:00,41865.91667,1027,30,0.59
8/14/2014 22:10,41865.92361,1023.5,28.47,0.06
8/14/2014 22:20,41865.93056,1025.2,27.39,0.06
8/14/2014 22:30,41865.9375,1027.4,30.02,0.43
8/14/2014 22:40,41865.94444,1037.9,30.06,0.44
8/14/2014 22:50,41865.95139,1053.2,30.02,0.42
8/14/2014 23:00,41865.95833,1076.4,30.1,0.4
8/14/2014 23:10,41865.96528,1101.3,30.05,0.42
8/14/2014 23:20,41865.97222,1127,30.05,0.4
8/14/2014 23:30,41865.97917,1153.6,30.12,0.4
8/14/2014 23:40,41865.98611,1182.3,30.06,0.45
8/14/2014 23:50,41865.99306,1209,30.08,0.48
8/15/2014 0:00,41866,1232.5,30.1,0.54
8/15/2014 0:10,41866.00694,1253.2,30.09,0.61
8/15/2014 0:20,41866.01389,1267.9,30.09,0.63
8/15/2014 0:30,41866.02083,1286.6,30.08,0.64
8/15/2014 0:40,41866.02778,1302.2,30.08,0.64
8/15/2014 0:50,41866.03472,1323.9,30.08,0.64
8/15/2014 1:00,41866.04167,1350.5,30.05,0.66
8/15/2014 1:10,41866.04861,1376,30.03,0.71
8/15/2014 1:20,41866.05556,1400,30.01,0.75
8/15/2014 1:30,41866.0625,1415.1,29.98,0.79
8/15/2014 1:40,41866.06944,1422.9,29.96,0.83
8/15/2014 1:50,41866.07639,1430.3,29.97,0.84
8/15/2014 2:00,41866.08333,1436.7,29.94,0.9
8/15/2014 2:10,41866.09028,1439.9,29.93,0.91
8/15/2014 2:20,41866.09722,1445.5,29.92,0.94
8/15/2014 2:30,41866.10417,1451.6,29.92,0.93
8/15/2014 2:40,41866.11111,1455.7,29.95,0.87
8/15/2014 2:50,41866.11806,1456.4,29.94,0.9
8/15/2014 3:00,41866.125,1458.3,29.93,0.93
8/15/2014 3:10,41866.13194,1461,29.94,0.94
8/15/2014 3:20,41866.13889,1462.4,29.93,0.94
8/15/2014 3:30,41866.14583,1463.2,29.97,0.85
8/15/2014 3:40,41866.15278,1462.6,29.99,0.82
8/15/2014 3:50,41866.15972,1462.3,29.99,0.81
8/15/2014 4:00,41866.16667,1461.2,30.02,0.75
8/15/2014 4:10,41866.17361,1460.5,30.01,0.76
8/15/2014 4:20,41866.18056,1459.2,30.04,0.72
8/15/2014 4:30,41866.1875,1457.6,30.02,0.75
8/15/2014 4:40,41866.19444,1455.3,30.04,0.71
8/15/2014 4:50,41866.20139,1452.8,30.04,0.72
8/15/2014 5:00,41866.20833,1448.4,30.05,0.7
8/15/2014 5:10,41866.21528,1442.3,30.06,0.68
8/15/2014 5:20,41866.22222,1434.6,30.07,0.67
8/15/2014 5:30,41866.22917,1424.3,30.06,0.67
8/15/2014 5:40,41866.23611,1412.8,30.03,0.68
8/15/2014 5:50,41866.24306,1400.2,29.99,0.69
8/15/2014 6:00,41866.25,1387.4,30.03,0.68
8/15/2014 6:10,41866.25694,1374.8,29.96,0.73
8/15/2014 6:20,41866.26389,1362.4,29.97,0.73
8/15/2014 6:30,41866.27083,1350.4,29.96,0.72
8/15/2014 6:40,41866.27778,1339.2,29.98,0.71
8/15/2014 6:50,41866.28472,1328.4,29.95,0.72
8/15/2014 7:00,41866.29167,1314.8,29.94,0.71
8/15/2014 7:10,41866.29861,1301.9,30.01,0.64
8/15/2014 7:20,41866.30556,1288.1,30,0.63
8/15/2014 7:30,41866.3125,1273.1,29.99,0.62
8/15/2014 7:40,41866.31944,1257.4,30.02,0.61
8/15/2014 7:50,41866.32639,1240.7,30.03,0.6
8/15/2014 8:00,41866.33333,1220.8,30,0.59
8/15/2014 8:10,41866.34028,1201.4,29.96,0.58
8/15/2014 8:20,41866.34722,1180.2,29.97,0.56
8/15/2014 8:30,41866.35417,1161.2,30,0.52
8/15/2014 8:40,41866.36111,1142.4,29.99,0.52
8/15/2014 8:50,41866.36806,1125.4,30.01,0.5
8/15/2014 9:00,41866.375,1112.2,30.02,0.5
8/15/2014 9:10,41866.38194,1098.8,30.01,0.5
8/15/2014 9:20,41866.38889,1091.4,30.03,0.57
8/15/2014 9:30,41866.39583,1079.5,30.02,0.59
8/15/2014 9:40,41866.40278,1071.9,30,0.6
8/15/2014 9:50,41866.40972,1064.1,30.03,0.56
8/15/2014 10:00,41866.41667,1056.7,30.03,0.56
8/15/2014 10:10,41866.42361,1051.5,30.03,0.5
8/15/2014 10:20,41866.43056,1050.8,30.03,0.46
8/15/2014 10:30,41866.4375,1051.2,30.04,0.43
8/15/2014 10:40,41866.44444,1049.6,30.03,0.42
8/15/2014 10:50,41866.45139,1056.1,30.04,0.38
8/15/2014 11:00,41866.45833,1071.1,30.04,0.36
8/15/2014 11:10,41866.46528,1089.9,30.03,0.37
8/15/2014 11:20,41866.47222,1111.1,30.05,0.36
8/15/2014 11:30,41866.47917,1133.3,30.07,0.39
8/15/2014 11:40,41866.48611,1155.4,30.05,0.39
8/15/2014 11:50,41866.49306,1181.1,30.04,0.4
8/15/2014 12:00,41866.5,1205.6,30.01,0.44
8/15/2014 12:10,41866.50694,1225.9,29.99,0.48
8/15/2014 12:20,41866.51389,1243.9,29.97,0.55
8/15/2014 12:30,41866.52083,1261.3,29.97,0.56
8/15/2014 12:40,41866.52778,1271.6,29.95,0.59
8/15/2014 12:50,41866.53472,1288.7,29.96,0.58
8/15/2014 13:00,41866.54167,1311.2,29.94,0.59
8/15/2014 13:10,41866.54861,1333,29.94,0.59
8/15/2014 13:20,41866.55556,1357.5,29.91,0.62
8/15/2014 13:30,41866.5625,1379.2,29.9,0.66
8/15/2014 13:40,41866.56944,1397.5,29.88,0.7
8/15/2014 13:50,41866.57639,1406.9,29.86,0.74
8/15/2014 14:00,41866.58333,1414.9,29.86,0.75
8/15/2014 14:10,41866.59028,1421.5,29.84,0.8
8/15/2014 14:20,41866.59722,1429.8,29.83,0.82
8/15/2014 14:30,41866.60417,1435,29.83,0.84
8/15/2014 14:40,41866.61111,1439.2,29.82,0.84
8/15/2014 14:50,41866.61806,1443.5,29.84,0.8
8/15/2014 15:00,41866.625,1445.8,29.87,0.72
8/15/2014 15:10,41866.63194,1447.4,29.86,0.74
8/15/2014 15:20,41866.63889,1449.1,29.86,0.75
8/15/2014 15:30,41866.64583,1450.7,29.84,0.8
8/15/2014 15:40,41866.65278,1452.3,29.84,0.82
8/15/2014 15:50,41866.65972,1452.6,29.83,0.86
8/15/2014 16:00,41866.66667,1451.9,29.84,0.82
8/15/2014 16:10,41866.67361,1451.4,29.86,0.76
8/15/2014 16:20,41866.68056,1450.5,29.87,0.74
8/15/2014 16:30,41866.6875,1449.1,29.88,0.71
8/15/2014 16:40,41866.69444,1447.9,29.88,0.7
8/15/2014 16:50,41866.70139,1445.6,29.89,0.68
8/15/2014 17:00,41866.70833,1442.8,29.9,0.67
8/15/2014 17:10,41866.71528,1439.2,29.9,0.68
8/15/2014 17:20,41866.72222,1434.3,29.91,0.65
8/15/2014 17:30,41866.72917,1427,29.91,0.62
8/15/2014 17:40,41866.73611,1418.1,29.91,0.63
8/15/2014 17:50,41866.74306,1407.9,29.92,0.63
8/15/2014 18:00,41866.75,1397.2,29.92,0.64
8/15/2014 18:10,41866.75694,1386,29.92,0.63
8/15/2014 18:20,41866.76389,1374.6,29.93,0.62
8/15/2014 18:30,41866.77083,1362.1,29.89,0.68
8/15/2014 18:40,41866.77778,1350,29.89,0.67
8/15/2014 18:50,41866.78472,1338.4,29.93,0.6
8/15/2014 19:00,41866.79167,1325.5,29.92,0.61
8/15/2014 19:10,41866.79861,1313.3,29.93,0.59
8/15/2014 19:20,41866.80556,1300.3,29.92,0.59
8/15/2014 19:30,41866.8125,1285.5,29.93,0.58
8/15/2014 19:40,41866.81944,1270.2,29.93,0.57
8/15/2014 19:50,41866.82639,1252.9,29.94,0.56
8/15/2014 20:00,41866.83333,1232.4,29.94,0.55
8/15/2014 20:10,41866.84028,1215.1,29.92,0.54
8/15/2014 20:20,41866.84722,1190.8,29.91,0.52
8/15/2014 20:30,41866.85417,1172.9,29.93,0.5
8/15/2014 20:40,41866.86111,1153.3,29.92,0.48
8/15/2014 20:50,41866.86806,1136.9,29.92,0.46
8/15/2014 21:00,41866.875,1122.6,29.93,0.44
8/15/2014 21:10,41866.88194,1108.3,29.96,0.42
8/15/2014 21:20,41866.88889,1100.8,29.96,0.43
8/15/2014 21:30,41866.89583,1089.9,29.95,0.44
8/15/2014 21:40,41866.90278,1078.3,29.93,0.43
8/15/2014 21:50,41866.90972,1069.6,29.9,0.43
8/15/2014 22:00,41866.91667,1062.1,29.9,0.43
8/15/2014 22:10,41866.92361,1056.3,29.9,0.42
8/15/2014 22:20,41866.93056,1054.1,29.87,0.38
8/15/2014 22:30,41866.9375,1048.4,29.81,0.38
8/15/2014 22:40,41866.94444,1047.6,29.81,0.36
8/15/2014 22:50,41866.95139,1049.1,29.85,0.35
8/15/2014 23:00,41866.95833,1051.5,29.79,0.35
8/15/2014 23:10,41866.96528,1062,29.82,0.34
8/15/2014 23:20,41866.97222,1079.2,29.82,0.33
8/15/2014 23:30,41866.97917,1098.8,29.79,0.35
8/15/2014 23:40,41866.98611,1118.4,29.71,0.35
8/15/2014 23:50,41866.99306,1140.6,29.75,0.34
8/16/2014 0:00,41867,1164.5,29.77,0.34
8/16/2014 0:10,41867.00694,1188,29.73,0.36
8/16/2014 0:20,41867.01389,1208.3,29.77,0.38
8/16/2014 0:30,41867.02083,1224.7,29.8,0.39
8/16/2014 0:40,41867.02778,1242.5,29.82,0.42
8/16/2014 0:50,41867.03472,1258.3,29.81,0.43
8/16/2014 1:00,41867.04167,1271,29.8,0.46
8/16/2014 1:10,41867.04861,1287.8,29.8,0.48
8/16/2014 1:20,41867.05556,1308.7,29.8,0.5
8/16/2014 1:30,41867.0625,1333.8,29.78,0.51
8/16/2014 1:40,41867.06944,1357.2,29.77,0.55
8/16/2014 1:50,41867.07639,1376.7,29.77,0.57
8/16/2014 2:00,41867.08333,1392.3,29.74,0.62
8/16/2014 2:10,41867.09028,1399.6,29.73,0.64
8/16/2014 2:20,41867.09722,1407.4,29.7,0.68
8/16/2014 2:30,41867.10417,1417,29.69,0.72
8/16/2014 2:40,41867.11111,1425.6,29.68,0.74
8/16/2014 2:50,41867.11806,1430.6,29.67,0.75
8/16/2014 3:00,41867.125,1435.5,29.66,0.77
8/16/2014 3:10,41867.13194,1440,29.7,0.7
8/16/2014 3:20,41867.13889,1441.4,29.7,0.7
8/16/2014 3:30,41867.14583,1443.2,29.72,0.67
8/16/2014 3:40,41867.15278,1444.4,29.7,0.7
8/16/2014 3:50,41867.15972,1446.5,29.69,0.7
8/16/2014 4:00,41867.16667,1447.6,29.69,0.76
8/16/2014 4:10,41867.17361,1448.1,29.69,0.74
8/16/2014 4:20,41867.18056,1448.1,29.7,0.73
8/16/2014 4:30,41867.1875,1447.4,29.71,0.7
8/16/2014 4:40,41867.19444,1446.2,29.73,0.67
8/16/2014 4:50,41867.20139,1444.8,29.74,0.66
8/16/2014 5:00,41867.20833,1442.5,29.76,0.62
8/16/2014 5:10,41867.21528,1439.5,29.75,0.62
8/16/2014 5:20,41867.22222,1435.5,29.75,0.62
8/16/2014 5:30,41867.22917,1430.8,29.64,0.6
8/16/2014 5:40,41867.23611,1424.9,29.78,0.58
8/16/2014 5:50,41867.24306,1417.7,29.78,0.57
8/16/2014 6:00,41867.25,1408.8,29.77,0.57
8/16/2014 6:10,41867.25694,1399.6,29.78,0.57
8/16/2014 6:20,41867.26389,1390,29.77,0.58
8/16/2014 6:30,41867.27083,1379.7,29.79,0.54
8/16/2014 6:40,41867.27778,1369.2,29.77,0.52
8/16/2014 6:50,41867.28472,1358.8,29.66,0.61
8/16/2014 7:00,41867.29167,1346.8,29.67,0.6
8/16/2014 7:10,41867.29861,1335.4,29.67,0.59
8/16/2014 7:20,41867.30556,1322.8,29.74,0.51
8/16/2014 7:30,41867.3125,1310.8,29.73,0.51
8/16/2014 7:40,41867.31944,1296.9,29.71,0.5
8/16/2014 7:50,41867.32639,1282.6,29.72,0.49
8/16/2014 8:00,41867.33333,1266.1,29.7,0.47
8/16/2014 8:10,41867.34028,1250.3,29.69,0.46
8/16/2014 8:20,41867.34722,1232.7,29.69,0.45
8/16/2014 8:30,41867.35417,1212.5,29.68,0.43
8/16/2014 8:40,41867.36111,1192.9,29.66,0.42
8/16/2014 8:50,41867.36806,1176.8,29.65,0.4
8/16/2014 9:00,41867.375,1159.7,29.64,0.39
8/16/2014 9:10,41867.38194,1145.5,29.62,0.39
8/16/2014 9:20,41867.38889,1134.3,29.63,0.38
8/16/2014 9:30,41867.39583,1125.8,29.63,0.37
8/16/2014 9:40,41867.40278,1116.2,29.64,0.38
8/16/2014 9:50,41867.40972,1107.1,29.68,0.39
8/16/2014 10:00,41867.41667,1101,29.66,0.4
8/16/2014 10:10,41867.42361,1094.8,29.69,0.38
8/16/2014 10:20,41867.43056,1090.5,29.7,0.36
8/16/2014 10:30,41867.4375,1086.8,29.69,0.35
8/16/2014 10:40,41867.44444,1084.3,29.69,0.35
8/16/2014 10:50,41867.45139,1082.1,29.68,0.32
8/16/2014 11:00,41867.45833,1082.4,29.68,0.32
8/16/2014 11:10,41867.46528,1085.2,29.67,0.34
8/16/2014 11:20,41867.47222,1093.6,29.67,0.33
8/16/2014 11:30,41867.47917,1105.9,29.66,0.32
8/16/2014 11:40,41867.48611,1121.2,29.66,0.32
8/16/2014 11:50,41867.49306,1137.8,29.66,0.33
8/16/2014 12:00,41867.5,1155.2,29.69,0.34
8/16/2014 12:10,41867.50694,1174.6,29.68,0.33
8/16/2014 12:20,41867.51389,1194.9,29.66,0.34
8/16/2014 12:30,41867.52083,1213.3,29.65,0.34
8/16/2014 12:40,41867.52778,1228.5,29.65,0.35
8/16/2014 12:50,41867.53472,1242.1,29.65,0.36
8/16/2014 13:00,41867.54167,1256.6,29.64,0.38
8/16/2014 13:10,41867.54861,1268.8,29.65,0.39
8/16/2014 13:20,41867.55556,1285.9,29.64,0.39
8/16/2014 13:30,41867.5625,1305.6,29.63,0.41
8/16/2014 13:40,41867.56944,1323.5,29.62,0.44
8/16/2014 13:50,41867.57639,1344.7,29.63,0.44
8/16/2014 14:00,41867.58333,1359.5,29.65,0.44
8/16/2014 14:10,41867.59028,1373.1,29.64,0.46
8/16/2014 14:20,41867.59722,1383.7,29.64,0.5
8/16/2014 14:30,41867.60417,1393.5,29.62,0.53
8/16/2014 14:40,41867.61111,1401.6,29.62,0.56
8/16/2014 14:50,41867.61806,1409.5,29.62,0.58
8/16/2014 15:00,41867.625,1416,29.62,0.59
8/16/2014 15:10,41867.63194,1421.4,29.6,0.63
8/16/2014 15:20,41867.63889,1424.2,29.6,0.64
8/16/2014 15:30,41867.64583,1427.5,29.59,0.63
8/16/2014 15:40,41867.65278,1430.3,29.59,0.68
8/16/2014 15:50,41867.65972,1432,29.58,0.69
8/16/2014 16:00,41867.66667,1433.9,29.6,0.62
8/16/2014 16:10,41867.67361,1435.7,29.61,0.59
8/16/2014 16:20,41867.68056,1436,29.61,0.6
8/16/2014 16:30,41867.6875,1435.8,29.6,0.6
8/16/2014 16:40,41867.69444,1435.7,29.59,0.63
8/16/2014 16:50,41867.70139,1435,29.6,0.58
8/16/2014 17:00,41867.70833,1433.6,29.61,0.59
8/16/2014 17:10,41867.71528,1432.4,29.61,0.56
8/16/2014 17:20,41867.72222,1429.9,29.61,0.54
8/16/2014 17:30,41867.72917,1426.6,29.61,0.55
8/16/2014 17:40,41867.73611,1422.4,29.61,0.54
8/16/2014 17:50,41867.74306,1418.2,29.61,0.55
8/16/2014 18:00,41867.75,1412,29.62,0.52
8/16/2014 18:10,41867.75694,1404.8,29.62,0.52
8/16/2014 18:20,41867.76389,1397,29.6,0.51
8/16/2014 18:30,41867.77083,1387.4,29.62,0.49
8/16/2014 18:40,41867.77778,1376.6,29.63,0.48
8/16/2014 18:50,41867.78472,1365.2,29.63,0.47
8/16/2014 19:00,41867.79167,1354.3,29.63,0.46
8/16/2014 19:10,41867.79861,1342,29.63,0.45
8/16/2014 19:20,41867.80556,1329.8,29.63,0.45
8/16/2014 19:30,41867.8125,1316.7,29.64,0.44
8/16/2014 19:40,41867.81944,1304,29.64,0.44
8/16/2014 19:50,41867.82639,1289.5,29.64,0.43
8/16/2014 20:00,41867.83333,1274.4,29.65,0.42
8/16/2014 20:10,41867.84028,1258.3,29.63,0.42
8/16/2014 20:20,41867.84722,1241.2,29.61,0.42
8/16/2014 20:30,41867.85417,1222.6,29.63,0.4
8/16/2014 20:40,41867.86111,1204.4,29.62,0.4
8/16/2014 20:50,41867.86806,1186.1,29.6,0.39
8/16/2014 21:00,41867.875,1172.7,29.63,0.37
8/16/2014 21:10,41867.88194,1158.2,29.6,0.38
8/16/2014 21:20,41867.88889,1149,29.61,0.36
8/16/2014 21:30,41867.89583,1137.1,29.6,0.36
8/16/2014 21:40,41867.90278,1129.3,29.62,0.35
8/16/2014 21:50,41867.90972,1118.4,29.61,0.34
8/16/2014 22:00,41867.91667,1111.8,29.58,0.34
8/16/2014 22:10,41867.92361,1103.8,29.59,0.33
8/16/2014 22:20,41867.93056,1096.7,29.57,0.32
8/16/2014 22:30,41867.9375,1089.9,29.55,0.32
8/16/2014 22:40,41867.94444,1084.7,29.53,0.3
8/16/2014 22:50,41867.95139,1078.8,29.52,0.3
8/16/2014 23:00,41867.95833,1074.7,29.48,0.3
8/16/2014 23:10,41867.96528,1072.3,29.55,0.29
8/16/2014 23:20,41867.97222,1071.3,29.49,0.3
8/16/2014 23:30,41867.97917,1073.5,29.49,0.3
8/16/2014 23:40,41867.98611,1078.8,29.43,0.3
8/16/2014 23:50,41867.99306,1089.9,29.45,0.3
8/17/2014 0:00,41868,1104,29.45,0.3
8/17/2014 0:10,41868.00694,1119.7,29.46,0.31
8/17/2014 0:20,41868.01389,1136.9,29.38,0.31
8/17/2014 0:30,41868.02083,1155.9,29.41,0.31
8/17/2014 0:40,41868.02778,1176,29.37,0.31
8/17/2014 0:50,41868.03472,1195.8,29.39,0.31
8/17/2014 1:00,41868.04167,1213.5,29.43,0.32
8/17/2014 1:10,41868.04861,1228.3,29.45,0.32
8/17/2014 1:20,41868.05556,1241.4,29.48,0.32
8/17/2014 1:30,41868.0625,1256.6,29.45,0.34
8/17/2014 1:40,41868.06944,1268.7,29.46,0.34
8/17/2014 1:50,41868.07639,1283.6,29.47,0.37
8/17/2014 2:00,41868.08333,1302.4,29.47,0.38
8/17/2014 2:10,41868.09028,1321.7,29.47,0.4
8/17/2014 2:20,41868.09722,1339.5,29.47,0.4
8/17/2014 2:30,41868.10417,1352.2,29.46,0.4
8/17/2014 2:40,41868.11111,1363.3,29.46,0.42
8/17/2014 2:50,41868.11806,1371.7,29.47,0.44
8/17/2014 3:00,41868.125,1381.3,29.46,0.46
8/17/2014 3:10,41868.13194,1388.9,29.44,0.47
8/17/2014 3:20,41868.13889,1396.6,29.44,0.48
8/17/2014 3:30,41868.14583,1404.3,29.42,0.5
8/17/2014 3:40,41868.15278,1409.3,29.41,0.53
8/17/2014 3:50,41868.15972,1412.7,29.4,0.54
8/17/2014 4:00,41868.16667,1415.8,29.39,0.55
8/17/2014 4:10,41868.17361,1419.3,29.41,0.54
8/17/2014 4:20,41868.18056,1421.9,29.41,0.54
8/17/2014 4:30,41868.1875,1423.3,29.42,0.53
8/17/2014 4:40,41868.19444,1425.2,29.44,0.51
8/17/2014 4:50,41868.20139,1426.4,29.46,0.47
8/17/2014 5:00,41868.20833,1427,29.43,0.5
8/17/2014 5:10,41868.21528,1426.8,29.43,0.52
8/17/2014 5:20,41868.22222,1425.9,29.43,0.52
8/17/2014 5:30,41868.22917,1424,29.42,0.5
8/17/2014 5:40,41868.23611,1421.5,29.45,0.5
8/17/2014 5:50,41868.24306,1419.1,29.45,0.49
8/17/2014 6:00,41868.25,1416.2,29.45,0.48
8/17/2014 6:10,41868.25694,1412.1,29.46,0.48
8/17/2014 6:20,41868.26389,1408.1,29.45,0.48
8/17/2014 6:30,41868.27083,1402.7,29.46,0.48
8/17/2014 6:40,41868.27778,1396.3,29.45,0.48
8/17/2014 6:50,41868.28472,1388.3,29.45,0.45
8/17/2014 7:00,41868.29167,1378.7,29.45,0.42
8/17/2014 7:10,41868.29861,1368,29.45,0.43
8/17/2014 7:20,41868.30556,1357.5,29.44,0.44
8/17/2014 7:30,41868.3125,1347.3,29.42,0.43
8/17/2014 7:40,41868.31944,1335,29.44,0.42
8/17/2014 7:50,41868.32639,1322.7,29.44,0.41
8/17/2014 8:00,41868.33333,1309.8,29.44,0.4
8/17/2014 8:10,41868.34028,1297.3,29.42,0.39
8/17/2014 8:20,41868.34722,1281.8,29.41,0.38
8/17/2014 8:30,41868.35417,1267.7,29.38,0.38
8/17/2014 8:40,41868.36111,1251.8,29.37,0.37
8/17/2014 8:50,41868.36806,1235.6,29.35,0.37
8/17/2014 9:00,41868.375,1222.2,29.34,0.35
8/17/2014 9:10,41868.38194,1209.1,29.34,0.34
8/17/2014 9:20,41868.38889,1195.9,29.33,0.34
